8.68724960e-07,2.472228,3.968918,9.56152289e-24,0.011373,3.968918
5.96575776e-07,1.242311,1.998040,1.03140951e-23,-0.003654,1.998040
6.81528780e-07,0.637540,3.192933,1.02732852e-23,0.007115,3.192933
7.10568105e-07,1.448041,1.933572,1.01975658e-23,-0.008738,1.933572
6.75275318e-07,2.237141,2.202689,9.61972145e-24,0.003111,2.202689
5.23779213e-07,1.839595,3.732159,9.81357530e-24,-0.003741,3.732159
7.43170223e-07,1.631399,3.345590,9.92291309e-24,-0.010095,3.345590
7.76873738e-07,1.067896,1.054628,1.05830310e-23,-0.000637,1.054628
8.71821416e-07,1.445743,3.251295,1.03023863e-23,-0.013625,3.251295
9.95845017e-07,1.952590,6.008093,8.65326945e-24,-0.011545,6.008093
8.96285010e-07,1.758911,0.919329,9.57721217e-24,-0.013281,0.919329
3.73994166e-07,1.123904,4.354323,1.01808422e-23,-0.000693,4.354323
6.20364558e-07,1.987852,1.594891,9.66658967e-24,-0.002170,1.594891
6.52835756e-07,0.458199,3.340658,1.01491473e-23,0.007655,3.340658
7.26992447e-07,1.782564,4.367409,9.71769408e-24,-0.007778,4.367409
5.62747033e-07,2.880120,6.241193,9.98686643e-24,0.006230,6.241193
9.46365713e-07,2.529109,0.600483,9.49504222e-24,0.016318,0.600483
8.78710499e-07,0.970682,0.119075,1.07595224e-23,0.003043,0.119075
5.86706074e-07,1.281958,0.786311,1.02828571e-23,-0.004202,0.786311
8.94130044e-07,1.140290,2.471968,1.07873586e-23,-0.004068,2.471968
6.75930163e-07,1.265319,2.727180,1.03692898e-23,-0.005036,2.727180
8.03608822e-07,2.523192,5.893367,9.68723615e-24,0.010108,5.893367
8.53340392e-07,0.393593,2.366972,1.01864523e-23,0.013537,2.366972
8.27046236e-07,1.364025,0.650314,1.04093302e-23,-0.010321,0.650314
7.67120584e-07,0.620459,1.947979,1.03237544e-23,0.009133,1.947979
8.98281583e-07,0.269526,1.039266,1.01114147e-23,0.015961,1.039266
6.98928883e-07,1.772738,5.806180,9.75049840e-24,-0.007385,5.806180
4.68596326e-07,1.574927,5.184478,1.00172920e-23,-0.004660,5.184478
9.26167692e-07,2.084298,5.916695,9.12944679e-24,-0.000490,5.916695
6.49213879e-07,2.809636,2.567918,9.95194758e-24,0.007879,2.567918
8.88257446e-07,2.382403,4.760438,9.42908222e-24,0.010104,4.760438
8.00805964e-07,1.369159,1.763158,1.03742795e-23,-0.009706,1.763158
8.23359555e-07,1.653675,0.307363,9.85564899e-24,-0.012352,0.307363
7.43769596e-07,1.759795,4.374894,9.73321394e-24,-0.008554,4.374894
9.42137637e-07,0.712217,2.317569,1.06794774e-23,0.013741,2.317569
7.73036711e-07,0.835833,2.395078,1.04999639e-23,0.005684,2.395078
8.17766491e-07,0.935411,3.318743,1.06237269e-23,0.003643,3.318743
8.80226497e-07,2.420169,5.316184,9.48550957e-24,0.010733,5.316184
7.36521082e-07,1.574594,3.926187,1.00142856e-23,-0.010099,3.926187
6.95417120e-07,1.825570,4.650872,9.69750552e-24,-0.006362,4.650872
7.28332995e-07,1.706822,5.291743,9.81570436e-24,-0.008999,5.291743
4.33498449e-07,0.763203,0.428128,1.01783729e-23,0.002654,0.428128
9.53642831e-07,1.114874,1.373349,1.10095594e-23,-0.003748,1.373349
8.91297135e-07,1.502185,4.341145,1.01883462e-23,-0.015329,4.341145
7.46389656e-07,0.371043,3.109076,1.01305353e-23,0.010132,3.109076
4.05020967e-07,1.441822,1.120356,1.00933629e-23,-0.003409,1.120356
8.33123454e-07,1.897987,3.547662,9.46291645e-24,-0.006993,3.547662
9.47813180e-07,1.481847,3.067180,1.02898515e-23,-0.018774,3.067180
5.41361894e-07,2.018527,5.455819,9.73233789e-24,-0.001230,5.455819
9.61275166e-07,0.322324,0.539252,1.01892869e-23,0.020663,0.539252
8.14645943e-07,1.612657,0.258695,9.93839781e-24,-0.012366,0.258695
5.52212234e-07,1.028924,1.680353,1.03242046e-23,0.000300,1.680353
9.64446440e-07,1.834070,2.909486,9.24090703e-24,-0.014586,2.909486
9.18874181e-07,1.020689,1.564964,1.08845471e-23,0.001236,1.564964
5.75453556e-07,2.847058,2.440193,9.97638225e-24,0.006443,2.440193
8.43374572e-07,2.412445,4.205144,9.53444466e-24,0.009442,4.205144
5.62357347e-07,0.708761,5.799789,1.02355538e-23,0.004551,5.799789
5.46556937e-07,2.022954,3.268467,9.72703200e-24,-0.001176,3.268467
4.37732637e-07,1.089733,3.817332,1.02285956e-23,-0.000489,3.817332
5.40672038e-07,1.924300,5.274971,9.76008538e-24,-0.002725,5.274971
8.91929714e-07,1.445276,5.589789,1.03222544e-23,-0.014524,5.589789
9.81954404e-07,0.518410,3.666071,1.05072179e-23,0.022191,3.666071
6.96100489e-07,1.238143,3.397038,1.04089838e-23,-0.004702,3.397038
2.72963261e-07,2.191611,5.145520,9.92208496e-24,0.000515,5.145520
9.56269847e-07,2.108957,1.296889,9.00043100e-24,0.000803,1.296889
8.27873591e-07,0.562573,6.211020,1.03222238e-23,0.011458,6.211020
9.99244465e-07,1.401782,5.071449,1.09019443e-23,-0.030140,5.071449
8.35340366e-07,0.068770,4.636083,1.00252419e-23,0.013224,4.636083
8.79417575e-07,1.778341,4.959074,9.56412467e-24,-0.012044,4.959074
9.75693069e-07,2.557653,4.976457,9.44741719e-24,0.019945,4.976457
8.83164845e-07,2.413589,4.763683,9.47306123e-24,0.010686,4.763683
8.82187101e-07,1.968283,4.867720,9.30464440e-24,-0.005290,4.867720
9.00473744e-07,1.713590,2.755213,9.66973124e-24,-0.014595,2.755213
7.89860433e-07,0.775897,0.221487,1.04772917e-23,0.007251,0.221487
9.64122376e-07,2.307304,5.297349,9.10536315e-24,0.010933,5.297349
2.02539998e-07,2.096913,0.075505,9.95560737e-24,0.000009,0.075505
9.76698627e-07,2.965797,5.381361,9.96413827e-24,0.023142,5.381361
8.91659183e-07,1.341651,4.352391,1.05355492e-23,-0.011878,4.352391
8.10985304e-07,0.804972,4.154487,1.05285133e-23,0.007040,4.154487
6.98908099e-07,1.438032,2.436651,1.02053033e-23,-0.008360,2.436651
8.53574592e-07,1.749569,4.925533,9.64994729e-24,-0.011827,4.925533
9.26476572e-07,0.637185,5.161206,1.05362101e-23,0.014532,5.161206
7.99723227e-07,0.557925,0.410131,1.02953344e-23,0.010637,0.410131
3.81556988e-07,1.499056,4.553936,1.00581434e-23,-0.003295,4.553936
8.12490001e-07,0.563319,1.910357,1.03101562e-23,0.010966,1.910357
9.15639155e-07,1.316652,0.433934,1.06283039e-23,-0.012027,0.433934
6.42320456e-07,2.571875,5.928124,9.83314364e-24,0.006901,5.928124
6.00342999e-07,1.965208,3.011797,9.69332997e-24,-0.002483,3.011797
9.52485553e-07,2.343961,1.575160,9.20753179e-24,0.011663,1.575160
5.31671931e-07,1.907309,4.080190,9.77411212e-24,-0.002902,4.080190
9.05641400e-07,1.088399,0.798639,1.08406716e-23,-0.001865,0.798639
2.56808566e-07,1.212672,4.564891,1.01028993e-23,-0.000836,4.564891
7.35277476e-07,1.837734,3.491997,9.64858781e-24,-0.006804,3.491997
7.95964426e-07,0.779205,0.410448,1.04876361e-23,0.007304,0.410448
7.60033648e-07,1.271021,1.043158,1.04514415e-23,-0.006448,1.043158
7.49857052e-07,2.035335,4.663789,9.50300271e-24,-0.001702,4.663789
8.85572805e-07,1.411416,4.801583,1.03892756e-23,-0.013525,4.801583
3.25483797e-07,2.411283,2.163373,9.92499917e-24,0.001843,2.163373
6.78510273e-07,1.369936,5.959543,1.02746506e-23,-0.007009,5.959543
6.84510309e-07,2.338620,3.803763,9.65947997e-24,0.005047,3.803763
9.58220357e-07,1.314872,0.538937,1.07567643e-23,-0.014412,0.538937
9.28628434e-07,1.937199,5.759388,9.20807864e-24,-0.007737,5.759388
6.21575136e-07,0.393237,3.925885,1.01085073e-23,0.007199,3.925885
7.76611575e-07,1.211541,1.136295,1.05234113e-23,-0.005054,1.136295
6.67621186e-07,1.404653,4.903512,1.02293953e-23,-0.007296,4.903512
8.95467700e-07,2.048286,2.165515,9.22952157e-24,-0.002017,2.165515
8.61043016e-07,0.308058,0.680744,1.01256201e-23,0.014107,0.680744
5.41301145e-07,0.853232,5.428403,1.02794294e-23,0.002792,5.428403
8.60183658e-07,0.482118,2.917921,1.02701299e-23,0.013323,2.917921
5.02631904e-07,1.259370,1.123524,1.02346124e-23,-0.002978,1.123524
6.27882984e-07,1.334313,2.147650,1.02739984e-23,-0.005590,2.147650
7.96725456e-07,2.274591,5.792452,9.48793241e-24,0.005294,5.792452
8.06499081e-07,2.043255,4.987617,9.41542162e-24,-0.001715,4.987617
8.46538015e-07,2.017707,5.693238,9.35137982e-24,-0.002889,5.693238
9.61026720e-07,0.904999,2.591922,1.09970116e-23,0.007555,2.591922
8.40353523e-07,3.020675,3.028502,1.00049037e-23,0.013413,3.028502
8.97636057e-07,0.987744,4.261025,1.08133069e-23,0.002536,4.261025
7.83633531e-07,1.031654,5.063071,1.05938057e-23,0.000482,5.063071
9.92423433e-07,1.603772,5.692601,9.87767404e-24,-0.027390,5.692601
8.62403510e-07,1.095514,1.516204,1.07315032e-23,-0.001903,1.516204
7.78152280e-07,2.332876,0.621490,9.55298692e-24,0.006357,0.621490
7.37817443e-07,1.308967,4.163076,1.03892123e-23,-0.006964,4.163076
8.66185656e-07,2.939915,2.805893,9.97413487e-24,0.014458,2.805893
9.72261754e-07,1.381474,4.952317,1.06465294e-23,-0.018618,4.952317
9.87856710e-07,1.426640,1.812130,1.05837851e-23,-0.023204,1.812130
5.09716759e-07,1.488398,4.058253,1.00886069e-23,-0.005153,4.058253
9.96833794e-07,0.908002,5.958361,1.14505347e-23,0.010820,5.958361
8.78717601e-07,2.774425,0.882692,9.86342900e-24,0.014736,0.882692
8.60027459e-07,0.676627,6.016073,1.04749600e-23,0.010947,6.016073
9.04781019e-07,1.562385,5.018747,1.00420700e-23,-0.016424,5.018747
5.73524214e-07,0.563905,4.539588,1.01717571e-23,0.005716,4.539588
7.97785029e-07,2.660481,2.363996,9.81206557e-24,0.011157,2.363996
3.29244844e-07,2.175390,3.354730,9.88835660e-24,0.000575,3.354730
5.83833276e-07,2.606287,1.771574,9.87831696e-24,0.006029,1.771574
6.64122591e-07,0.534552,1.529730,1.01973431e-23,0.007539,1.529730
6.73008258e-07,0.578902,3.783829,1.02295948e-23,0.007435,3.783829
5.85444632e-07,1.196681,2.230474,1.03261267e-23,-0.002746,2.230474
8.70693971e-07,1.316294,1.243792,1.05436387e-23,-0.010330,1.243792
9.77428513e-07,2.599470,4.112670,9.51201677e-24,0.020978,4.112670
8.43268958e-07,0.955793,0.960160,1.06785196e-23,0.003240,0.960160
5.72382934e-07,0.957439,0.237899,1.03341429e-23,0.001517,0.237899
9.81119013e-07,2.128307,0.565433,8.82083441e-24,0.002193,0.565433
8.23710642e-07,0.538881,3.483826,1.02963738e-23,0.011547,3.483826
8.50976179e-07,1.439418,3.707707,1.02977089e-23,-0.012684,3.707707
3.16611569e-07,1.170716,0.556019,1.01399759e-23,-0.000864,0.556019
4.75555025e-07,2.179877,6.214556,9.78742667e-24,0.001072,6.214556
9.27327301e-07,1.329013,3.047443,1.06320550e-23,-0.013049,3.047443
9.42653084e-07,1.041932,4.889147,1.09755550e-23,0.000273,4.889147
9.00781003e-07,1.669101,3.471912,9.77396530e-24,-0.015439,3.471912
5.07228556e-07,2.237596,1.300407,9.77350595e-24,0.001923,1.300407
9.44081850e-07,0.743544,1.769966,1.07293313e-23,0.012964,1.769966
8.21681475e-07,0.735702,0.073014,1.04830669e-23,0.008748,0.073014
9.13719717e-07,2.360907,2.951808,9.34941574e-24,0.010416,2.951808
7.76037927e-07,0.664720,2.564482,1.03690359e-23,0.008806,2.564482
3.43798098e-07,1.088225,5.040456,1.01637159e-23,-0.000325,5.040456
6.95809205e-07,2.016439,4.546533,9.57681042e-24,-0.001948,4.546533
6.01027495e-07,1.484008,1.122933,1.01146035e-23,-0.006739,1.122933
6.14822656e-07,2.031211,4.906426,9.66148538e-24,-0.001266,4.906426
9.99141547e-07,2.222981,2.583965,8.38686431e-24,0.011383,2.583965
7.17248933e-07,1.191399,1.485369,1.04617764e-23,-0.003801,1.485369
6.45566006e-07,2.461314,2.562898,9.76499221e-24,0.006059,2.562898
8.31342720e-07,2.596710,2.657978,9.73249741e-24,0.011744,2.657978
9.49085212e-07,1.628068,0.012022,9.84424920e-24,-0.019332,0.012022
8.24165105e-07,2.840674,2.888694,9.93001625e-24,0.012683,2.888694
9.75650006e-07,2.504835,0.835774,9.35534101e-24,0.018763,0.835774
6.80643943e-07,2.157576,0.799138,9.59041673e-24,0.001461,0.799138
9.46029794e-07,0.437229,3.707264,1.03029097e-23,0.018526,3.707264
4.91137822e-07,1.295832,4.978755,1.02098412e-23,-0.003303,4.978755
4.77506742e-07,1.082478,0.242357,1.02597557e-23,-0.000465,0.242357
4.87635716e-07,2.571510,2.997554,9.90176184e-24,0.004365,2.997554
7.14121611e-07,1.424723,2.948338,1.02308315e-23,-0.008539,2.948338
8.87563420e-07,1.857486,3.687810,9.41765220e-24,-0.009776,3.687810
9.98939004e-07,0.653725,3.643995,1.10455543e-23,0.027046,3.643995
8.15315342e-07,1.940402,2.481948,9.45277006e-24,-0.005276,2.481948
9.62243905e-07,2.303472,0.461262,9.11053726e-24,0.010652,0.461262
6.01524292e-07,2.041792,6.165126,9.67298209e-24,-0.001014,6.165126
4.90574942e-07,2.149128,2.273859,9.77186872e-24,0.000732,2.273859
9.58550539e-07,2.265824,2.591204,9.08600603e-24,0.008804,2.591204
9.35903911e-07,1.725374,5.425902,9.58899107e-24,-0.016389,5.425902
9.66675951e-07,2.750649,2.080162,9.76600557e-24,0.021012,2.080162
6.96922528e-07,2.224416,1.053481,9.59084159e-24,0.003027,1.053481
4.29549332e-07,2.325451,3.825155,9.85016073e-24,0.002232,3.825155
9.04071460e-07,2.827548,6.074747,9.89465363e-24,0.016196,6.074747
8.01027111e-07,1.393640,2.819884,1.03367667e-23,-0.010218,2.819884
5.88643007e-07,2.114921,2.942299,9.68243563e-24,0.000375,2.942299
9.89235056e-07,1.485142,3.881277,1.03694641e-23,-0.025301,3.881277
4.22199101e-07,1.357148,3.265238,1.01427880e-23,-0.003110,3.265238
6.95459228e-07,2.455632,3.535668,9.72437758e-24,0.006864,3.535668
3.62188907e-07,0.640615,5.459421,1.01115195e-23,0.002534,5.459421
8.10313056e-07,2.449757,5.511564,9.61210310e-24,0.009246,5.511564
7.35629041e-07,1.806434,0.986608,9.68237244e-24,-0.007485,0.986608
8.58654892e-07,0.673026,0.499788,1.04692131e-23,0.010966,0.499788
7.41154313e-07,2.359858,2.288763,9.61522520e-24,0.006259,2.288763
9.92178411e-07,2.341085,0.063246,8.89958117e-24,0.015863,0.063246
8.22376991e-07,1.576184,0.410949,1.00095138e-23,-0.012744,0.410949
9.53140626e-07,0.376167,0.536091,1.02391669e-23,0.019564,0.536091
5.37739613e-07,1.431870,1.810237,1.01430840e-23,-0.005272,1.810237
7.70111150e-07,0.100884,4.422904,1.00291620e-23,0.011045,4.422904
9.28602249e-07,1.428325,5.809641,1.04085695e-23,-0.016204,5.809641
9.57162654e-07,1.406601,1.994069,1.05241065e-23,-0.017829,1.994069
7.11871745e-07,2.130390,0.069771,9.54858411e-24,0.000915,0.069771
2.98070220e-07,2.355972,0.457307,9.92792588e-24,0.001402,0.457307
9.08954723e-07,2.233663,2.754352,9.23918197e-24,0.005913,2.754352
9.52597947e-07,1.949868,0.136698,9.10103118e-24,-0.007936,0.136698
6.36568970e-07,2.054419,0.348353,9.63565136e-24,-0.000848,0.348353
7.77041626e-07,1.192814,5.917172,1.05371412e-23,-0.004501,5.917172
9.07227872e-07,1.887259,5.496845,9.33183552e-24,-0.009263,5.496845
8.30819519e-07,1.525878,5.345770,1.01122823e-23,-0.012925,5.345770
3.06008523e-07,1.908473,4.970302,9.91608490e-24,-0.001219,4.970302
9.06977804e-07,1.092419,3.734942,1.08434519e-23,-0.002058,3.734942
7.95207940e-07,1.016506,6.277080,1.06106271e-23,0.000977,6.277080
8.12206133e-07,2.521372,4.272503,9.67750598e-24,0.010328,4.272503
6.13970786e-07,1.792171,2.772467,9.78897603e-24,-0.005597,2.772467
8.00124113e-07,2.258715,3.883773,9.47310381e-24,0.004929,3.883773
7.89352478e-07,2.613910,4.772196,9.77871728e-24,0.010589,4.772196
9.11496887e-07,0.768671,5.067280,1.06719122e-23,0.010679,5.067280
7.84347394e-07,1.118856,0.141864,1.05840944e-23,-0.002267,0.141864
7.74992526e-07,0.888324,2.880029,1.05344668e-23,0.004468,2.880029
7.55267138e-07,2.824091,4.738945,9.93714281e-24,0.010486,4.738945
8.52608722e-07,2.242216,2.729483,9.37418456e-24,0.005205,2.729483
5.18844036e-07,1.280137,2.737535,1.02356531e-23,-0.003408,2.737535
9.29258513e-07,0.465532,2.568132,1.03163892e-23,0.017012,2.568132
8.00697498e-07,0.368567,4.104991,1.01462418e-23,0.011735,4.104991
8.33872845e-07,1.398227,3.010681,1.03592307e-23,-0.011299,3.010681
6.52177597e-07,1.461812,0.886764,1.01556554e-23,-0.007595,0.886764
7.21230353e-07,2.157338,5.827121,9.54127406e-24,0.001622,5.827121
8.04501041e-07,1.684211,2.521540,9.80881257e-24,-0.011369,2.521540
6.72270914e-07,1.346829,0.422434,1.02942816e-23,-0.006522,0.422434
6.40295794e-07,0.886266,0.867136,1.03780136e-23,0.003151,0.867136
6.87350756e-07,2.592932,1.998571,9.82277155e-24,0.007936,1.998571
8.48078004e-07,2.033020,5.129615,9.34269725e-24,-0.002319,5.129615
9.90968646e-07,1.813547,0.599419,9.09665633e-24,-0.019586,0.599419
6.64501487e-07,1.976189,3.106496,9.62552966e-24,-0.002715,3.106496
9.23200719e-07,2.941324,5.565207,9.96504543e-24,0.017548,5.565207
9.38094832e-07,2.821953,5.404720,9.87196640e-24,0.018451,5.404720
9.90178797e-07,1.429072,6.049404,1.05922179e-23,-0.024012,6.049404
3.97267993e-07,1.699015,0.993583,9.94982880e-24,-0.003312,0.993583
3.82831593e-07,2.292214,3.591173,9.87123762e-24,0.001641,3.591173
3.79177137e-07,2.130912,1.714838,9.85337320e-24,0.000329,1.714838
6.96630785e-07,1.034898,5.274966,1.04751924e-23,0.000303,5.274966
9.68837287e-07,0.800267,6.138738,1.09155984e-23,0.012686,6.138738
6.75256843e-07,0.768533,5.898786,1.03524345e-23,0.005446,5.898786
8.52242271e-07,2.884343,4.660025,9.94849681e-24,0.013818,4.660025
9.18697015e-07,1.228765,0.431710,1.07729785e-23,-0.008544,0.431710
4.69990658e-07,2.090177,6.098223,9.78575759e-24,-0.000054,6.098223
5.72445148e-07,1.514322,5.064854,1.00772894e-23,-0.006345,5.064854
6.75942339e-07,2.691771,3.522570,9.88792582e-24,0.008179,3.522570
9.19006438e-07,2.029019,2.863784,9.16762225e-24,-0.003116,2.863784
2.85873628e-07,0.796434,5.977687,1.01086033e-23,0.001274,5.977687
9.58632010e-07,2.425397,2.630838,9.29936817e-24,0.014785,2.630838
5.48326951e-07,2.226496,5.564558,9.73726965e-24,0.002028,5.564558
9.03324886e-07,1.865764,3.611000,9.37208502e-24,-0.009990,3.611000
9.60373767e-07,0.567814,6.050168,1.05142307e-23,0.018350,6.050168
9.72969150e-07,2.355743,0.661744,9.12123402e-24,0.013632,0.661744
8.04572990e-07,2.481042,3.993769,9.64731341e-24,0.009577,3.993769
6.22792645e-07,0.578789,4.602964,1.02027503e-23,0.006484,4.602964
8.84950041e-07,2.812363,4.988498,9.89101384e-24,0.015151,4.988498
9.13132688e-07,1.715712,0.459699,9.64860211e-24,-0.015216,0.459699
9.97443232e-07,1.240869,3.064990,1.13512901e-23,-0.016397,3.064990
8.47742668e-07,1.548371,3.871072,1.00686657e-23,-0.013675,3.871072
5.97103635e-07,0.356996,4.356613,1.00885399e-23,0.006784,4.356613
9.83254257e-07,2.385631,1.837694,9.09249500e-24,0.016081,1.837694
9.07571703e-07,1.483275,3.159744,1.02457458e-23,-0.015971,3.159744
4.47687294e-07,0.925834,2.863412,1.02266882e-23,0.001355,2.863412
2.17395790e-07,2.380552,2.298986,9.96544212e-24,0.000930,2.298986
8.82141746e-07,2.180355,3.780727,9.27696420e-24,0.003439,3.780727
9.81238512e-07,0.897879,0.276215,1.11368337e-23,0.009089,0.276215
3.87841647e-07,1.018341,3.702075,1.01935113e-23,0.000270,3.702075
9.16150779e-07,1.324727,0.389146,1.06144402e-23,-0.012345,0.389146
9.14459775e-07,1.640743,1.900388,9.83468805e-24,-0.016603,1.900388
7.75591305e-07,0.799873,1.036743,1.04780209e-23,0.006498,1.036743
4.79192882e-07,1.397029,5.315852,1.01453549e-23,-0.004134,5.315852
8.20349406e-07,1.804721,2.496566,9.59772182e-24,-0.009459,2.496566
7.64953075e-07,2.383001,5.329165,9.60614587e-24,0.007097,5.329165
9.47503478e-07,0.653045,5.727350,1.06088077e-23,0.015566,5.727350
5.65600118e-07,1.479260,3.677957,1.01099803e-23,-0.006059,3.677957
7.75403722e-07,1.367519,3.936617,1.03529740e-23,-0.009026,3.936617
3.69177701e-07,1.112267,3.261242,1.01787034e-23,-0.000576,3.261242
2.40755889e-07,1.426461,4.859586,1.00569971e-23,-0.001508,4.859586
5.22335007e-07,1.227821,2.265345,1.02622037e-23,-0.002728,2.265345
6.00282519e-07,1.901410,0.389831,9.72228120e-24,-0.003655,0.389831
9.72290020e-07,1.251022,5.272499,1.09582639e-23,-0.012352,5.272499
4.27011332e-07,1.721916,4.618274,9.92843192e-24,-0.003584,4.618274
7.17606072e-07,2.182457,6.167150,9.55211086e-24,0.002220,6.167150
8.66347386e-07,1.703918,5.013181,9.72620142e-24,-0.013253,5.013181
7.80230043e-07,1.918772,2.353375,9.52107965e-24,-0.005438,2.353375
7.84833688e-07,1.532125,3.544315,1.00900933e-23,-0.011409,3.544315
6.71468456e-07,1.068875,3.136904,1.04450551e-23,-0.000504,3.136904
5.60032833e-07,1.015026,6.279630,1.03305532e-23,0.000538,6.279630
7.86523619e-07,1.827234,1.009496,9.60661281e-24,-0.008071,1.009496
9.22938509e-07,1.678693,1.887508,9.72824933e-24,-0.016569,1.887508
7.40521423e-07,1.217443,3.023466,1.04730946e-23,-0.004747,3.023466
9.83279184e-07,0.416863,4.849318,1.03470250e-23,0.023650,4.849318
7.14220165e-07,1.930737,4.388761,9.59387742e-24,-0.004262,4.388761
7.22172813e-07,2.393609,4.708812,9.65805222e-24,0.006499,4.708812
7.77484415e-07,1.413096,3.653650,1.02876918e-23,-0.009924,3.653650
6.61650978e-07,1.866797,5.647280,9.69155782e-24,-0.005034,5.647280
5.19439326e-07,1.321991,2.554015,1.02127010e-23,-0.003931,2.554015
7.04436728e-07,1.580172,5.583266,1.00066365e-23,-0.009271,5.583266
5.11863063e-07,1.157497,6.004428,1.02764555e-23,-0.001632,6.004428
6.06922400e-07,2.725685,3.416097,9.92600295e-24,0.006860,3.416097
6.37809721e-07,0.699344,1.699824,1.02814336e-23,0.005737,1.699824
9.11795974e-07,0.707748,2.254693,1.05984301e-23,0.012274,2.254693
8.42567836e-07,2.349838,4.170540,9.47625692e-24,0.008026,4.170540
8.83794183e-07,1.486633,3.215947,1.02205721e-23,-0.014781,3.215947
9.73962381e-07,1.809293,0.025341,9.25172856e-24,-0.016728,0.025341
7.89683169e-07,2.827294,3.883406,9.93088009e-24,0.011508,3.883406
6.88308702e-07,1.129406,0.832578,1.04538574e-23,-0.002014,0.832578
3.72897055e-07,1.432375,0.467489,1.00889939e-23,-0.002961,0.467489
5.71089640e-07,2.233544,5.589481,9.71951590e-24,0.002275,5.589481
8.67340744e-07,0.799230,0.533599,1.06133050e-23,0.008444,0.533599
3.99203050e-07,1.766652,4.567787,9.91605234e-24,-0.002969,4.567787
2.90169489e-07,2.512685,1.236996,9.95730265e-24,0.001834,1.236996
7.10362795e-07,2.314535,1.723790,9.61941350e-24,0.004975,1.723790
3.51367731e-07,0.980317,4.083349,1.01671674e-23,0.000528,4.083349
4.04183776e-07,1.344598,1.424306,1.01402687e-23,-0.002816,1.424306
3.54090737e-07,0.980597,4.581133,1.01689365e-23,0.000532,4.581133
9.55410820e-07,2.077708,4.278721,9.00527405e-24,-0.000925,4.278721
7.35898979e-07,2.245203,1.853689,9.55324305e-24,0.003842,1.853689
9.28250719e-07,2.667751,2.514291,9.71544517e-24,0.016873,2.514291
9.29780906e-07,1.933734,1.218963,9.20829019e-24,-0.007939,1.218963
8.27938391e-07,2.801623,0.805600,9.90430392e-24,0.012739,0.805600
6.79324348e-07,2.343212,4.753010,9.66705789e-24,0.005051,4.753010
9.29630225e-07,0.798789,2.065363,1.07554212e-23,0.010490,2.065363
8.67270129e-07,1.853538,2.739772,9.46064980e-24,-0.009301,2.739772
6.17871468e-07,1.225007,5.471954,1.03417811e-23,-0.003555,5.471954
9.11715000e-07,1.660931,0.388841,9.78488181e-24,-0.016172,0.388841
9.90773495e-07,2.305995,3.615207,8.86534373e-24,0.013705,3.615207
5.94899340e-07,1.840934,3.910693,9.76416342e-24,-0.004598,3.910693
8.07572191e-07,0.831733,5.707015,1.05442167e-23,0.006345,5.707015
9.90796057e-07,1.549635,3.839769,1.01096072e-23,-0.026769,3.839769
4.74389524e-07,0.574433,2.975687,1.01353415e-23,0.004160,2.975687
4.86575619e-07,1.701734,0.303588,9.92147371e-24,-0.004537,0.303588
6.89273523e-07,1.763657,3.692581,9.76754730e-24,-0.007341,3.692581
4.95200304e-07,0.808627,3.149993,1.02309576e-23,0.002867,3.149993
9.71385184e-07,0.841216,0.132747,1.09876119e-23,0.011138,0.132747
6.33207954e-07,1.849641,0.525467,9.72855256e-24,-0.004966,0.525467
7.17082555e-07,0.564168,3.363168,1.02451487e-23,0.008477,3.363168
9.66114786e-07,2.584159,5.430620,9.52616276e-24,0.019151,5.430620
6.57079731e-07,1.220016,3.610833,1.03811956e-23,-0.003853,3.610833
8.02954469e-07,0.774139,2.669929,1.04924841e-23,0.007551,2.669929
8.25687066e-07,1.427236,4.766043,1.03003843e-23,-0.011588,4.766043
9.71490869e-07,3.055179,2.508144,1.00072220e-23,0.022303,2.508144
7.92757512e-07,2.439482,2.384819,9.62225779e-24,0.008648,2.384819
8.51411876e-07,1.085896,5.629390,1.07106994e-23,-0.001472,5.629390
9.56937594e-07,1.149192,4.078587,1.10032485e-23,-0.005752,4.078587
8.99207262e-07,2.479870,2.567726,9.52331841e-24,0.012701,2.567726
8.01757115e-07,2.666323,1.911628,9.81456630e-24,0.011314,1.911628
5.27972737e-07,0.967492,4.408327,1.02967224e-23,0.001185,4.408327
9.74227869e-07,1.339266,5.115663,1.07723590e-23,-0.017083,5.115663
9.97560082e-07,0.537201,1.803786,1.06932822e-23,0.028346,1.803786
2.62480976e-07,2.269450,5.314282,9.93412881e-24,0.000831,5.314282
8.76112942e-07,2.789920,0.474686,9.87727567e-24,0.014666,0.474686
7.28456685e-07,1.707410,1.202219,9.81481268e-24,-0.008995,1.202219
6.43431622e-07,1.607364,3.663001,9.97512784e-24,-0.007819,3.663001
6.15112705e-07,1.509034,3.222178,1.00905971e-23,-0.007143,3.222178
4.96533071e-07,1.980850,2.204123,9.77714731e-24,-0.001600,2.204123
5.65727470e-07,2.270141,1.545285,9.73538701e-24,0.002758,1.545285
9.73680630e-07,2.030480,1.927984,8.90321214e-24,-0.003988,1.927984
7.39745298e-07,2.298128,6.123170,9.57689278e-24,0.005044,6.123170
9.89220933e-07,2.119791,4.555022,8.70881358e-24,0.001798,4.555022
9.51043081e-07,0.285261,0.532086,1.01461623e-23,0.019677,0.532086
6.68907523e-07,1.324378,0.118810,1.03133663e-23,-0.006076,0.118810
