0.000000e+00,2.759565e-05,3.035521e-02,0.000000e+00,2.639500e+05,2.903450e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,3.010426e-05,3.311469e-02,0.000000e+00,2.759478e+05,3.035426e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,3.272195e-05,3.599415e-02,0.000000e+00,2.879456e+05,3.167402e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,3.544871e-05,3.899358e-02,0.000000e+00,2.999434e+05,3.299378e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,3.828454e-05,4.211299e-02,0.000000e+00,3.119412e+05,3.431353e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,4.122944e-05,4.535238e-02,0.000000e+00,3.239390e+05,3.563329e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,4.428341e-05,4.871175e-02,0.000000e+00,3.359368e+05,3.695305e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,4.744645e-05,5.219109e-02,0.000000e+00,3.479346e+05,3.827280e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,5.071856e-05,5.579042e-02,0.000000e+00,3.599324e+05,3.959256e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,5.409975e-05,5.950972e-02,0.000000e+00,3.719302e+05,4.091232e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,5.759000e-05,6.334900e-02,0.000000e+00,3.839280e+05,4.223208e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,6.118932e-05,6.730826e-02,0.000000e+00,3.959258e+05,4.355183e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,6.489772e-05,7.138749e-02,0.000000e+00,4.079235e+05,4.487159e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,6.871519e-05,7.558671e-02,0.000000e+00,4.199213e+05,4.619135e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,7.264173e-05,7.990590e-02,0.000000e+00,4.319191e+05,4.751110e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,7.667733e-05,8.434507e-02,0.000000e+00,4.439169e+05,4.883086e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,8.082201e-05,8.890421e-02,0.000000e+00,4.559147e+05,5.015062e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,8.507576e-05,9.358334e-02,0.000000e+00,4.679125e+05,5.147038e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,8.943858e-05,9.838244e-02,0.000000e+00,4.799103e+05,5.279013e+08,0.000000e+00,-7.513859e+03,-8.265245e+06,0
0.000000e+00,-1.000000e-09,1.100000e-06,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.513139e+03,-8.264453e+06,1
0.000000e+00,-1.100604e-07,1.210664e-04,0.000000e+00,-1.199664e+04,1.319631e+07,0.000000e+00,7.513759e+03,-8.265135e+06,1
0.000000e+00,-3.281902e-07,3.610092e-04,0.000000e+00,-2.399428e+04,2.639370e+07,0.000000e+00,7.513829e+03,-8.265212e+06,1
0.000000e+00,-6.553903e-07,7.209294e-04,0.000000e+00,-3.599202e+04,3.959122e+07,0.000000e+00,7.513846e+03,-8.265231e+06,1
0.000000e+00,-1.091661e-06,1.200827e-03,0.000000e+00,-4.798979e+04,5.278877e+07,0.000000e+00,7.513852e+03,-8.265238e+06,1
0.000000e+00,-1.637003e-06,1.800703e-03,0.000000e+00,-5.998757e+04,6.598633e+07,0.000000e+00,7.513855e+03,-8.265241e+06,1
0.000000e+00,-2.291415e-06,2.520557e-03,0.000000e+00,-7.198536e+04,7.918390e+07,0.000000e+00,7.513857e+03,-8.265242e+06,1
0.000000e+00,-3.054898e-06,3.360388e-03,0.000000e+00,-8.398315e+04,9.238146e+07,0.000000e+00,7.513858e+03,-8.265243e+06,1
0.000000e+00,-3.927452e-06,4.320198e-03,0.000000e+00,-9.598094e+04,1.055790e+08,0.000000e+00,7.513858e+03,-8.265244e+06,1
0.000000e+00,-4.909077e-06,5.399985e-03,0.000000e+00,-1.079787e+05,1.187766e+08,0.000000e+00,7.513858e+03,-8.265244e+06,1
0.000000e+00,-5.999773e-06,6.599750e-03,0.000000e+00,-1.199765e+05,1.319742e+08,0.000000e+00,7.513859e+03,-8.265244e+06,1
0.000000e+00,-7.199539e-06,7.919493e-03,0.000000e+00,-1.319743e+05,1.451717e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-8.508377e-06,9.359214e-03,0.000000e+00,-1.439721e+05,1.583693e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-9.926285e-06,1.091891e-02,0.000000e+00,-1.559699e+05,1.715669e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-1.145326e-05,1.259859e-02,0.000000e+00,-1.679677e+05,1.847645e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-1.308931e-05,1.439824e-02,0.000000e+00,-1.799655e+05,1.979620e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-1.483443e-05,1.631788e-02,0.000000e+00,-1.919633e+05,2.111596e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-1.668863e-05,1.835749e-02,0.000000e+00,-2.039611e+05,2.243572e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-1.865189e-05,2.051708e-02,0.000000e+00,-2.159589e+05,2.375547e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-2.072422e-05,2.279664e-02,0.000000e+00,-2.279567e+05,2.507523e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-2.290563e-05,2.519619e-02,0.000000e+00,-2.399544e+05,2.639499e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-2.519610e-05,2.771571e-02,0.000000e+00,-2.519522e+05,2.771475e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-2.759565e-05,3.035521e-02,0.000000e+00,-2.639500e+05,2.903450e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-3.010426e-05,3.311469e-02,0.000000e+00,-2.759478e+05,3.035426e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-3.272195e-05,3.599415e-02,0.000000e+00,-2.879456e+05,3.167402e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-3.544871e-05,3.899358e-02,0.000000e+00,-2.999434e+05,3.299378e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-3.828454e-05,4.211299e-02,0.000000e+00,-3.119412e+05,3.431353e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-4.122944e-05,4.535238e-02,0.000000e+00,-3.239390e+05,3.563329e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-4.428341e-05,4.871175e-02,0.000000e+00,-3.359368e+05,3.695305e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-4.744645e-05,5.219109e-02,0.000000e+00,-3.479346e+05,3.827280e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-5.071856e-05,5.579042e-02,0.000000e+00,-3.599324e+05,3.959256e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-5.409975e-05,5.950972e-02,0.000000e+00,-3.719302e+05,4.091232e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-5.759000e-05,6.334900e-02,0.000000e+00,-3.839280e+05,4.223208e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-6.118932e-05,6.730826e-02,0.000000e+00,-3.959258e+05,4.355183e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-6.489772e-05,7.138749e-02,0.000000e+00,-4.079235e+05,4.487159e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-6.871519e-05,7.558671e-02,0.000000e+00,-4.199213e+05,4.619135e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-7.264173e-05,7.990590e-02,0.000000e+00,-4.319191e+05,4.751110e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-7.667733e-05,8.434507e-02,0.000000e+00,-4.439169e+05,4.883086e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-8.082201e-05,8.890421e-02,0.000000e+00,-4.559147e+05,5.015062e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-8.507576e-05,9.358334e-02,0.000000e+00,-4.679125e+05,5.147038e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
0.000000e+00,-8.943858e-05,9.838244e-02,0.000000e+00,-4.799103e+05,5.279013e+08,0.000000e+00,7.513859e+03,-8.265245e+06,1
