0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.117729e-03,1.229501e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.133696e-03,1.247066e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.149664e-03,1.264630e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.165631e-03,1.282194e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.181599e-03,1.299759e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.197566e-03,1.317323e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.213534e-03,1.334887e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.229501e-03,1.352452e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.245469e-03,1.370016e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.261437e-03,1.387580e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.277404e-03,1.405144e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.293372e-03,1.422709e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.309339e-03,1.440273e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.325307e-03,1.457837e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.341274e-03,1.475402e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.357242e-03,1.492966e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.373209e-03,1.510530e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.389177e-03,1.528095e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.405144e-03,1.545659e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.421112e-03,1.563223e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.437080e-03,1.580788e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.453047e-03,1.598352e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.469015e-03,1.615916e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.484982e-03,1.633480e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.500950e-03,1.651045e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.516917e-03,1.668609e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.532885e-03,1.686173e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.548852e-03,1.703738e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.564820e-03,1.721302e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.580788e-03,1.738866e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.596755e-03,1.756431e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.612723e-03,1.773995e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.628690e-03,1.791559e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.644658e-03,1.809124e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.660625e-03,1.826688e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.676593e-03,1.844252e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.692560e-03,1.861816e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.708528e-03,1.879381e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.724495e-03,1.896945e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.740463e-03,1.914509e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.756431e-03,1.932074e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.772398e-03,1.949638e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.788366e-03,1.967202e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.804333e-03,1.984767e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.820301e-03,2.002331e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.836268e-03,2.019895e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.852236e-03,2.037459e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.868203e-03,2.055024e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.884171e-03,2.072588e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.900139e-03,2.090152e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.916106e-03,2.107717e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.932074e-03,2.125281e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.948041e-03,2.142845e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.964009e-03,2.160410e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.979976e-03,2.177974e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,1.995944e-03,2.195538e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.011911e-03,2.213103e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.027879e-03,2.230667e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.043847e-03,2.248231e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.059814e-03,2.265795e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.075782e-03,2.283360e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.091749e-03,2.300924e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.107717e-03,2.318488e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.123684e-03,2.336053e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.139652e-03,2.353617e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.155619e-03,2.371181e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.171587e-03,2.388746e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.187554e-03,2.406310e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.203522e-03,2.423874e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.219490e-03,2.441439e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.235457e-03,2.459003e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.251425e-03,2.476567e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.267392e-03,2.494131e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.283360e-03,2.511696e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.299327e-03,2.529260e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.315295e-03,2.546824e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.331262e-03,2.564389e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.347230e-03,2.581953e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.363198e-03,2.599517e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.379165e-03,2.617082e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.395133e-03,2.634646e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.411100e-03,2.652210e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.427068e-03,2.669775e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.443035e-03,2.687339e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.459003e-03,2.704903e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.474970e-03,2.722467e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.490938e-03,2.740032e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.506905e-03,2.757596e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.522873e-03,2.775160e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.538841e-03,2.792725e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.554808e-03,2.810289e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.570776e-03,2.827853e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.586743e-03,2.845418e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.602711e-03,2.862982e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.618678e-03,2.880546e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.634646e-03,2.898110e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.650613e-03,2.915675e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.666581e-03,2.933239e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.682549e-03,2.950803e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.698516e-03,2.968368e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.714484e-03,2.985932e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.730451e-03,3.003496e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.746419e-03,3.021061e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.762386e-03,3.038625e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.778354e-03,3.056189e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.794321e-03,3.073754e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.810289e-03,3.091318e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.826257e-03,3.108882e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.842224e-03,3.126446e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.858192e-03,3.144011e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
0.000000e+00,1.000000e+00,1.100000e-06,0.000000e+00,2.874159e-03,3.161575e-09,-0.000000e+00,-1.000000e-05,-1.100000e-11,0
