9.675000e-10,-1.461618e-03,1.272775e-03,2.500428e-03,-1.511304e+06,1.316020e+06,2.585233e+06,5.471978e-01,-4.707617e-01,-8.569697e-01,3.616118e-18,15,4257
9.670455e-09,-1.461503e-02,1.272655e-02,2.500054e-02,-1.511387e+06,1.316092e+06,2.585364e+06,5.097368e-03,-4.376443e-03,-8.772884e-03,3.616118e-18,15,42550
0.000000e+00,-1.106125e-09,1.706687e-07,3.516884e-07,-3.123395e+02,4.819219e+04,1.156808e+05,-4.073193e+05,-3.708204e+07,-5.234443e+07,4.613014e-18,16,0
8.422727e-10,-2.643504e-05,1.776227e-03,2.500352e-03,-3.142047e+04,2.109622e+06,2.969438e+06,2.109944e-02,-7.612052e-01,-9.911983e-01,4.613014e-18,16,3706
8.419091e-09,-2.645198e-04,1.776108e-02,2.500007e-02,-3.142329e+04,2.109723e+06,2.969570e+06,3.628802e-04,-7.339440e-03,-1.006801e-02,4.613014e-18,16,37044
0.000000e+00,9.642444e-08,-1.298017e-07,5.941479e-07,-2.138944e+05,2.879337e+05,1.324754e+05,-4.352852e+06,1.404101e+07,-3.420069e+07,3.051989e-18,17,0
9.393182e-10,4.999172e-05,-6.354719e-04,2.500580e-03,5.321669e+04,-6.771344e+05,2.663641e+06,-4.786977e-02,5.337913e-01,-1.527329e+00,3.051989e-18,17,4133
9.385682e-09,4.995288e-04,-6.355348e-03,2.500024e-02,5.322377e+04,-6.772135e+05,2.663868e+06,-3.200798e-04,4.111730e-03,-1.614759e-02,3.051989e-18,17,41297
0.000000e+00,-5.630680e-08,8.098335e-08,6.347260e-07,2.232804e+05,-3.211335e+05,4.677895e+04,8.306550e+06,-6.953462e+06,-3.501040e+07,2.927518e-18,18,0
9.393182e-10,-3.444025e-04,5.206572e-05,2.500575e-03,-3.670212e+05,5.543201e+04,2.663669e+06,3.003427e-01,-4.869507e-02,-1.581387e+00,2.927518e-18,18,4133
9.385682e-09,-3.444708e-03,5.203151e-04,2.500053e-02,-3.670656e+05,5.543923e+04,2.663904e+06,2.254006e-03,-2.902769e-04,-1.727332e-02,2.927518e-18,18,41297
0.000000e+00,-2.180042e-07,-1.003341e-07,4.421472e-07,8.857794e+04,4.076705e+04,3.190380e+05,6.631660e+07,4.312018e+07,-4.554800e+07,3.633582e-18,19,0
1.007045e-09,-2.936250e-03,-1.924911e-03,2.500139e-03,-2.916102e+06,-1.911758e+06,2.482723e+06,4.193138e-01,2.857441e-01,-3.367488e-01,3.633582e-18,19,4431
1.006955e-08,-2.936393e-02,-1.925056e-02,2.500022e-02,-2.916169e+06,-1.911803e+06,2.482777e+06,4.077775e-03,2.687787e-03,-3.463076e-03,3.633582e-18,19,44306
0.000000e+00,-3.538941e-08,1.552169e-07,3.504759e-07,-9.655128e+03,4.234711e+04,9.424057e+04,6.752992e+06,-3.457787e+07,-5.760579e+07,4.683437e-18,20,0
7.929545e-10,-3.222248e-04,1.538507e-03,2.500114e-03,-4.065385e+05,1.940929e+06,3.153832e+06,1.802129e-01,-7.513174e-01,-1.140484e+00,4.683437e-18,20,3489
7.927045e-09,-3.222641e-03,1.538583e-02,2.500068e-02,-4.065611e+05,1.941023e+06,3.153975e+06,1.830888e-03,-7.405772e-03,-1.148873e-02,4.683437e-18,20,34879
0.000000e+00,-3.739442e-08,-1.348449e-07,4.959532e-07,2.458130e+04,8.864056e+04,7.106498e+04,4.884915e+06,1.730369e+07,-4.325686e+07,3.616285e-18,21,0
8.709091e-10,-2.265781e-04,-9.068627e-04,2.500155e-03,-2.602803e+05,-1.041975e+06,2.872129e+06,1.211792e-01,6.536986e-01,-1.479969e+00,3.616285e-18,21,3832
8.704318e-09,-2.265568e-03,-9.069659e-03,2.500003e-02,-2.602969e+05,-1.042065e+06,2.872332e+06,1.243639e-03,6.259618e-03,-1.506117e-02,3.616285e-18,21,38299
0.000000e+00,2.316029e-07,-9.536012e-08,4.322004e-07,-7.632644e+04,3.142663e+04,3.611517e+05,-3.238131e+07,1.560173e+07,-3.530923e+07,3.654593e-18,22,0
9.852273e-10,1.779161e-03,-8.595378e-04,2.500098e-03,1.806573e+06,-8.728041e+05,2.538397e+06,-6.535469e-01,3.223813e-01,-8.346618e-01,3.654593e-18,22,4335
9.848864e-09,1.779271e-02,-8.596124e-03,2.500047e-02,1.806674e+06,-8.728542e+05,2.538527e+06,-6.025670e-03,2.949510e-03,-8.620342e-03,3.654593e-18,22,43335
0.000000e+00,1.510484e-07,-1.456394e-07,2.505831e-07,2.135552e+05,-2.059079e+05,2.379586e+05,-5.223886e+07,5.123759e+07,-6.508847e+07,5.339361e-18,23,0
7.886364e-10,2.039398e-03,-1.997150e-03,2.500034e-03,2.586298e+06,-2.532725e+06,3.170350e+06,-4.375827e-01,4.289194e-01,-5.102277e-01,5.339361e-18,23,3470
7.885682e-09,2.039479e-02,-1.997233e-02,2.500053e-02,2.586353e+06,-2.532778e+06,3.170414e+06,-4.338587e-03,4.286417e-03,-5.134976e-03,5.339361e-18,23,34697
0.000000e+00,-4.136584e-08,9.532364e-08,4.739610e-07,1.614059e+04,-3.719445e+04,2.944520e+04,8.660050e+06,-1.264521e+07,-4.813436e+07,3.844388e-18,24,0
8.309091e-10,-4.957840e-04,5.986800e-04,2.500057e-03,-5.971079e+05,7.209372e+05,3.010269e+06,3.839681e-01,-4.376385e-01,-1.609014e+00,3.844388e-18,24,3656
8.305000e-09,-4.958934e-03,5.987385e-03,2.500039e-02,-5.971583e+05,7.209947e+05,3.010480e+06,3.705585e-03,-4.367103e-03,-1.624112e-02,3.844388e-18,24,36542
0.000000e+00,-3.485261e-08,-1.625224e-07,3.487729e-07,-1.029307e+04,-4.799798e+04,1.072304e+05,6.745463e+06,3.723607e+07,-5.757095e+07,4.649516e-18,25,0
8.027273e-10,-3.033029e-04,-1.638695e-03,2.500360e-03,-3.779635e+05,-2.042093e+06,3.115655e+06,1.366432e-01,7.345379e-01,-1.041046e+00,4.649516e-18,25,3532
8.024091e-09,-3.032819e-03,-1.638595e-02,2.500043e-02,-3.779809e+05,-2.042186e+06,3.115787e+06,1.330072e-03,7.202472e-03,-1.053775e-02,4.649516e-18,25,35306
0.000000e+00,1.601923e-07,-1.962148e-07,3.928682e-07,4.563127e+03,-5.589236e+03,3.715030e+05,-2.216948e+07,3.230439e+07,-3.925227e+07,3.860906e-18,26,0
9.550000e-10,1.194583e-03,-1.729429e-03,2.500270e-03,1.251296e+06,-1.811578e+06,2.618791e+06,-4.107074e-01,6.034763e-01,-7.733954e-01,3.860906e-18,26,4202
9.546364e-09,1.194536e-02,-1.729400e-02,2.500009e-02,1.251358e+06,-1.811669e+06,2.618908e+06,-3.851146e-03,5.568965e-03,-7.956887e-03,3.860906e-18,26,42004
0.000000e+00,-9.720845e-08,-6.828882e-08,2.332580e-07,-1.460688e+05,-1.026132e+05,5.562435e+04,5.817192e+07,4.387714e+07,-1.127182e+08,6.599380e-18,27,0
5.140909e-10,-1.360096e-03,-1.021334e-03,2.500055e-03,-2.645876e+06,-1.986872e+06,4.863367e+06,5.924172e-01,4.446708e-01,-1.043285e+00,6.599380e-18,27,2262
5.140455e-09,-1.360107e-02,-1.021346e-02,2.500009e-02,-2.645924e+06,-1.986908e+06,4.863452e+06,5.883059e-03,4.467627e-03,-1.046790e-02,6.599380e-18,27,22618
0.000000e+00,2.233509e-07,-3.594287e-08,3.500069e-07,8.547648e+04,-1.375535e+04,2.675528e+05,-4.328005e+07,9.832540e+06,-4.571135e+07,4.309584e-18,28,0
9.204545e-10,2.204482e-03,-4.929433e-04,2.500017e-03,2.395708e+06,-5.357329e+05,2.716705e+06,-6.915715e-01,1.680849e-01,-7.285735e-01,4.309584e-18,28,4050
9.202273e-09,2.204599e-02,-4.929953e-03,2.500000e-02,2.395809e+06,-5.357573e+05,2.716811e+06,-6.549774e-03,1.583244e-03,-7.364611e-03,4.309584e-18,28,40490
0.000000e+00,-2.746740e-08,1.777149e-07,5.316774e-07,3.237299e+04,-2.094542e+05,1.528200e+05,5.433697e+06,-1.859515e+07,-3.850654e+07,3.328012e-18,29,0
9.093182e-10,-2.904145e-04,9.223918e-04,2.500092e-03,-3.196407e+05,1.014984e+06,2.750765e+06,2.262000e-01,-5.741791e-01,-1.416229e+00,3.328012e-18,29,4001
9.088409e-09,-2.905004e-03,9.224596e-03,2.500022e-02,-3.196732e+05,1.015067e+06,2.750968e+06,2.013026e-03,-5.131041e-03,-1.463137e-02,3.328012e-18,29,39989
0.000000e+00,7.853721e-08,7.348878e-08,3.085147e-07,3.721586e+04,3.482359e+04,3.336466e+04,-2.646219e+07,-2.430523e+07,-8.318061e+07,5.435067e-18,30,0
6.265909e-10,8.285962e-04,7.592472e-04,2.500754e-03,1.322729e+06,1.212012e+06,3.991880e+06,-5.059533e-01,-4.526250e-01,-1.437959e+00,5.435067e-18,30,2757
6.262727e-09,8.283910e-03,7.590521e-03,2.500020e-02,1.322779e+06,1.212057e+06,3.992022e+06,-5.062339e-03,-4.544590e-03,-1.444526e-02,5.435067e-18,30,27556
0.000000e+00,9.106568e-08,1.375692e-08,3.975315e-07,-4.612733e+02,-6.968265e+01,1.785769e+04,-1.709332e+07,-2.595329e+06,-5.865687e+07,4.489969e-18,31,0
7.454545e-10,7.698527e-04,6.303940e-05,2.500130e-03,1.033255e+06,8.455481e+04,3.355168e+06,-5.767906e-01,-1.339045e-02,-1.653884e+00,4.489969e-18,31,3280
7.451364e-09,7.699145e-03,6.300650e-04,2.500066e-02,1.033323e+06,8.455639e+04,3.355363e+06,-5.601741e-03,-2.101931e-04,-1.672413e-02,4.489969e-18,31,32786
0.000000e+00,9.648253e-09,1.165349e-07,5.408143e-07,-1.142985e+04,-1.380535e+05,5.035844e+04,1.356709e+06,-1.688117e+07,-3.995053e+07,3.410605e-18,32,0
9.102273e-10,-6.621106e-05,8.806558e-04,2.500002e-03,-7.279526e+04,9.681269e+05,2.747958e+06,4.654832e-02,-5.356316e-01,-1.444098e+00,3.410605e-18,32,4005
9.097727e-09,-6.622675e-04,8.807717e-03,2.500031e-02,-7.280195e+04,9.682039e+05,2.748166e+06,7.113558e-04,-4.777737e-03,-1.503146e-02,3.410605e-18,32,40030
0.000000e+00,-8.180350e-08,1.158894e-07,3.186815e-07,-3.795831e+04,5.377478e+04,7.040611e+04,2.466028e+07,-2.818908e+07,-7.396240e+07,5.110426e-18,33,0
6.809091e-10,-8.692267e-04,9.997904e-04,2.500582e-03,-1.276937e+06,1.468701e+06,3.673244e+06,4.849342e-01,-5.469219e-01,-1.289240e+00,5.110426e-18,33,2996
6.806136e-09,-8.691018e-03,9.996214e-03,2.500074e-02,-1.276989e+06,1.468759e+06,3.673383e+06,4.803450e-03,-5.291718e-03,-1.300934e-02,5.110426e-18,33,29947
0.000000e+00,-1.995321e-07,-8.181806e-08,5.876132e-07,4.387367e+05,1.799039e+05,2.762204e+05,6.018006e+07,1.631563e+07,-1.758219e+07,2.969601e-18,34,0
1.592500e-09,-4.252672e-03,-1.059140e-03,2.500270e-03,-2.671227e+06,-6.652615e+05,1.570216e+06,3.756690e-01,9.400291e-02,-2.071288e-01,2.969601e-18,34,7007
1.592136e-08,-4.252944e-02,-1.059186e-02,2.500030e-02,-2.671322e+06,-6.652851e+05,1.570269e+06,3.664984e-03,9.128206e-04,-2.154457e-03,2.969601e-18,34,70054
0.000000e+00,-1.351277e-07,9.966236e-08,6.235356e-07,3.965319e+05,-2.924590e+05,1.561339e+05,1.293415e+07,-1.094164e+07,-2.971323e+07,2.877084e-18,35,0
9.800000e-10,-4.292225e-04,3.789276e-04,2.500388e-03,-4.383520e+05,3.870070e+05,2.552995e+06,3.361041e-01,-3.058922e-01,-1.501082e+00,2.877084e-18,35,4312
9.792500e-09,-4.292578e-03,3.789772e-03,2.500035e-02,-4.384039e+05,3.870543e+05,2.553228e+06,2.835059e-03,-2.450428e-03,-1.641342e-02,2.877084e-18,35,43087
0.000000e+00,2.371230e-08,1.057909e-07,3.839208e-07,1.123106e+03,5.010667e+03,2.922411e+04,-3.659168e+06,-2.320198e+07,-5.489025e+07,4.583339e-18,36,0
7.909091e-10,2.040818e-04,1.110185e-03,2.500311e-03,2.581730e+05,1.404356e+06,3.162533e+06,-1.342288e-01,-6.657015e-01,-1.412781e+00,4.583339e-18,36,3480
7.905227e-09,2.040906e-03,1.110171e-02,2.500061e-02,2.581898e+05,1.404439e+06,3.162709e+06,-1.343806e-03,-6.497620e-03,-1.422193e-02,4.583339e-18,36,34783
0.000000e+00,-5.760046e-08,-5.127187e-08,3.478116e-07,-9.494121e+03,-8.450997e+03,1.156805e+04,1.803843e+07,1.176592e+07,-7.559349e+07,5.054415e-18,37,0
6.504545e-10,-6.269257e-04,-4.088250e-04,2.500750e-03,-9.641847e+05,-6.287336e+05,3.845711e+06,4.587783e-01,2.977251e-01,-1.678770e+00,5.054415e-18,37,2862
6.500909e-09,-6.268073e-03,-4.087350e-03,2.500074e-02,-9.642319e+05,-6.287642e+05,3.845883e+06,4.506231e-03,2.965593e-03,-1.684285e-02,5.054415e-18,37,28604
0.000000e+00,-4.640980e-08,-8.174264e-08,5.252692e-07,4.401655e+04,7.752735e+04,2.761335e+04,5.247167e+06,1.142973e+07,-4.098512e+07,3.522172e-18,38,0
8.818182e-10,-2.818406e-04,-6.292338e-04,2.500404e-03,-3.198189e+05,-7.141259e+05,2.837065e+06,1.879139e-01,5.000033e-01,-1.606880e+00,3.522172e-18,38,3880
8.812045e-09,-2.818249e-03,-6.292871e-03,2.500044e-02,-3.198451e+05,-7.141955e+05,2.837289e+06,1.872255e-03,4.712791e-03,-1.642947e-02,3.522172e-18,38,38773
0.000000e+00,-6.146547e-08,-2.835749e-07,3.675095e-07,-1.834759e+04,-8.464780e+04,5.598294e+05,8.949150e+06,4.209679e+07,-3.476888e+07,3.800056e-18,39,0
9.995455e-10,-5.007125e-04,-2.375352e-03,2.500439e-03,-5.010663e+05,-2.377166e+06,2.502184e+06,1.202964e-01,6.833452e-01,-6.595100e-01,3.800056e-18,39,4398
9.991364e-09,-5.006351e-03,-2.375120e-02,2.500039e-02,-5.010853e+05,-2.377274e+06,2.502288e+06,1.100655e-03,6.541175e-03,-6.829826e-03,3.800056e-18,39,43962
0.000000e+00,-1.039995e-07,1.425787e-07,3.067855e-07,-6.778965e+04,9.293660e+04,1.341929e+05,3.539072e+07,-4.474758e+07,-6.704725e+07,5.018028e-18,40,0
7.570455e-10,-1.328494e-03,1.677157e-03,2.500187e-03,-1.755214e+06,2.215837e+06,3.303065e+06,4.595999e-01,-5.620128e-01,-8.136772e-01,5.018028e-18,40,3331
7.568864e-09,-1.328500e-02,1.677142e-02,2.500062e-02,-1.755269e+06,2.215904e+06,3.303163e+06,4.519970e-03,-5.564243e-03,-8.191874e-03,5.018028e-18,40,33303
0.000000e+00,-2.497016e-07,-2.596239e-08,2.825910e-07,-2.863678e+05,-2.977470e+04,3.813556e+05,6.071206e+07,5.228782e+06,-4.439208e+07,4.638138e-18,41,0
9.811364e-10,-3.183182e-03,-2.821598e-04,2.500554e-03,-3.244958e+06,-2.876338e+05,2.548950e+06,5.624904e-01,5.106681e-02,-4.084374e-01,4.638138e-18,41,4317
9.807955e-09,-3.182647e-02,-2.821109e-03,2.500013e-02,-3.245045e+06,-2.876417e+05,2.549013e+06,5.310213e-03,4.681004e-04,-4.156007e-03,4.638138e-18,41,43155
0.000000e+00,1.033562e-07,-6.466120e-08,6.322433e-07,-3.585258e+05,2.242992e+05,7.473719e+04,-9.604764e+06,4.511634e+06,-3.880236e+07,2.927238e-18,42,0
8.956818e-10,1.885575e-04,-1.617189e-04,2.500209e-03,2.106697e+05,-1.807967e+05,2.792974e+06,-1.898339e-01,2.062505e-01,-1.708916e+00,2.927238e-18,42,3941
8.951136e-09,1.885776e-03,-1.618313e-03,2.500049e-02,2.106965e+05,-1.808258e+05,2.793216e+06,-1.296633e-03,1.517779e-03,-1.785590e-02,2.927238e-18,42,39385
0.000000e+00,1.382610e-07,-7.311680e-09,3.842890e-07,8.083033e+03,-4.274564e+02,6.078200e+04,-3.014193e+07,-1.928069e+05,-4.327964e+07,4.470831e-18,43,0
9.125000e-10,1.714945e-03,-1.753251e-05,2.500410e-03,1.880291e+06,-1.924225e+04,2.741196e+06,-7.434435e-01,2.454113e-02,-1.001344e+00,4.470831e-18,43,4015
9.120227e-09,1.714859e-02,-1.754916e-04,2.500038e-02,1.880398e+06,-1.924579e+04,2.741340e+06,-6.968142e-03,3.050144e-04,-1.018344e-02,4.470831e-18,43,40129
0.000000e+00,7.389753e-08,-1.105054e-07,1.327064e-07,3.214098e+05,-4.806321e+05,9.841409e+04,-1.118653e+08,1.741196e+08,-1.855081e+08,8.902359e-18,44,0
3.304545e-10,1.595722e-03,-2.477227e-03,2.500595e-03,4.828791e+06,-7.496313e+06,7.566958e+06,-3.216159e-01,4.998156e-01,-4.938358e-01,8.902359e-18,44,1454
3.303864e-09,1.595374e-02,-2.476690e-02,2.500032e-02,4.828808e+06,-7.496339e+06,7.566983e+06,-3.212685e-03,4.993311e-03,-4.944410e-03,8.902359e-18,44,14537
0.000000e+00,-5.024622e-09,-9.135296e-08,2.098679e-07,-1.105442e+04,-2.009811e+05,3.270931e+04,4.359154e+06,8.218239e+07,-1.611079e+08,7.473405e-18,45,0
3.750000e-10,-7.164487e-05,-1.349007e-03,2.500455e-03,-1.910578e+05,-3.597472e+06,6.667968e+06,3.503707e-02,7.057107e-01,-1.264446e+00,7.473405e-18,45,1650
3.749318e-09,-7.163405e-04,-1.348814e-02,2.500051e-02,-1.910599e+05,-3.597513e+06,6.668043e+06,3.404178e-04,7.045732e-03,-1.266540e-02,7.473405e-18,45,16497
0.000000e+00,-2.160941e-07,-1.072772e-07,5.358211e-07,3.145878e+05,1.561732e+05,3.496480e+05,2.298104e+07,1.104101e+07,-3.178318e+07,3.117871e-18,46,0
9.522727e-10,-1.042864e-03,-4.500784e-04,2.500066e-03,-1.095798e+06,-4.729022e+05,2.626655e+06,6.280369e-01,2.710761e-01,-1.299752e+00,3.117871e-18,46,4190
9.517955e-09,-1.042979e-02,-4.501097e-03,2.500054e-02,-1.095892e+06,-4.729429e+05,2.626851e+06,5.670509e-03,2.487832e-03,-1.337703e-02,3.117871e-18,46,41879
0.000000e+00,1.083026e-07,2.135314e-07,4.428909e-07,-4.464551e+04,-8.802389e+04,3.169323e+05,-1.436887e+07,-3.357213e+07,-3.732949e+07,3.638643e-18,47,0
9.772727e-10,7.855519e-04,1.775030e-03,2.500251e-03,8.041484e+05,1.817059e+06,2.559171e+06,-2.961521e-01,-6.635371e-01,-8.279271e-01,3.638643e-18,47,4300
9.768864e-09,7.855629e-03,1.775061e-02,2.500036e-02,8.041941e+05,1.817161e+06,2.559299e+06,-2.690271e-03,-6.221601e-03,-8.757628e-03,3.638643e-18,47,42983
