8.94219874e-07,1.295106,2.061175,1.06194613e-23,-0.010396,2.061175
8.81363425e-07,2.316843,2.781254,9.37603928e-24,0.008090,2.781254
7.70512745e-07,1.407539,0.235337,1.02910955e-23,-0.009648,0.235337
5.49388014e-07,2.917918,0.138482,9.99673484e-24,0.006003,0.138482
6.30571402e-07,1.947759,4.554292,9.67186545e-24,-0.003059,4.554292
4.51745297e-07,1.505461,0.123449,1.00652026e-23,-0.004306,0.123449
8.04254110e-07,1.595749,6.098919,9.97277678e-24,-0.012082,6.098919
9.18984530e-07,2.696667,2.384181,9.75931742e-24,0.016498,2.384181
9.87494674e-07,1.502992,1.071213,1.02920400e-23,-0.025094,1.071213
2.37112913e-07,2.184953,2.790982,9.94058656e-24,0.000389,2.790982
3.70768691e-07,0.490476,0.072370,1.00789801e-23,0.003015,0.072370
7.82873795e-07,2.556636,2.523332,9.73454242e-24,0.009909,2.523332
5.83343127e-07,1.868458,0.660321,9.75486949e-24,-0.004023,0.660321
8.98663464e-07,1.533323,6.228197,1.01149579e-23,-0.015974,6.228197
5.96407808e-07,1.332414,5.605167,1.02540809e-23,-0.005091,5.605167
9.50674716e-07,0.468997,4.149063,1.03504377e-23,0.018673,4.149063
6.24652399e-07,1.489498,4.840394,1.01148327e-23,-0.007233,4.840394
3.73391347e-07,1.833248,5.924315,9.90109097e-24,-0.002243,5.924315
8.14667498e-07,1.076272,3.136520,1.06433051e-23,-0.000994,3.136520
2.75657268e-07,2.266603,0.880209,9.92718478e-24,0.000882,0.880209
9.43406481e-07,1.888719,0.378958,9.22311944e-24,-0.010625,0.378958
7.06596048e-07,1.429253,4.902287,1.02207358e-23,-0.008427,4.902287
9.39946547e-07,2.399555,4.979070,9.32639892e-24,0.012770,4.979070
8.14807291e-07,0.668706,5.931157,1.04118067e-23,0.009730,5.931157
6.33618528e-07,1.964934,1.261083,9.66164321e-24,-0.002731,1.261083
6.65099835e-07,1.844179,1.821846,9.70660032e-24,-0.005521,1.821846
8.42620195e-07,1.532092,5.430946,1.01023747e-23,-0.013406,5.430946
9.63207649e-07,1.850159,4.132214,9.21218562e-24,-0.013711,4.132214
8.39406852e-07,1.155362,2.840446,1.06601712e-23,-0.003991,2.840446
8.47076722e-07,0.943650,1.925318,1.06804703e-23,0.003686,1.925318
7.93054129e-07,0.799318,0.484502,1.04997523e-23,0.006824,0.484502
8.84729394e-07,0.347584,1.780861,1.01640329e-23,0.015088,1.780861
9.81422946e-07,1.947274,0.759063,8.91541292e-24,-0.009738,0.759063
8.11647542e-07,2.101658,3.658640,9.40069886e-24,0.000244,3.658640
4.67476021e-07,2.377325,3.134565,9.84198825e-24,0.002980,3.134565
7.70340191e-07,1.464126,5.532018,1.02021212e-23,-0.010441,5.532018
7.64339581e-07,1.591911,3.893181,9.98420249e-24,-0.010853,3.893181
7.70878084e-07,1.682820,1.541802,9.82952720e-24,-0.010394,1.541802
7.36379093e-07,0.702067,3.161392,1.03625048e-23,0.007436,3.161392
9.35275790e-07,1.555521,3.254189,1.00646947e-23,-0.018442,3.254189
8.68341134e-07,2.483053,3.902609,9.57409132e-24,0.011548,3.902609
9.37072168e-07,0.820264,1.955789,1.08041585e-23,0.010069,1.955789
9.73652552e-07,0.264703,3.005094,1.01442243e-23,0.022511,3.005094
7.42799620e-07,1.372246,3.216771,1.03191521e-23,-0.008360,3.216771
9.73530608e-07,1.811560,6.215148,9.24835806e-24,-0.016569,6.215148
7.99540069e-07,0.867573,4.304097,1.05571941e-23,0.005320,4.304097
9.28708933e-07,1.803307,2.302261,9.42405080e-24,-0.013463,2.302261
7.32043395e-07,0.566903,1.404244,1.02562930e-23,0.008799,1.404244
7.26667391e-07,0.998962,2.730924,1.05091594e-23,0.001269,2.730924
3.74318602e-07,1.723053,4.227923,9.94489335e-24,-0.002917,4.227923
9.55034071e-07,1.190393,0.259791,1.09526651e-23,-0.007963,0.259791
6.26500993e-07,2.416127,0.609715,9.75264459e-24,0.005282,0.609715
4.51562385e-07,1.134677,3.449570,1.02340283e-23,-0.001061,3.449570
8.60987164e-07,2.065441,4.931255,9.30810432e-24,-0.001131,4.931255
5.61173051e-07,0.549444,3.778107,1.01597043e-23,0.005581,3.778107
3.51618119e-07,2.126642,1.200366,9.87151112e-24,0.000259,1.200366
9.19016618e-07,2.219543,1.298391,9.19943823e-24,0.005563,1.298391
9.93096028e-07,1.060818,5.349584,1.14157366e-23,-0.001037,5.349584
8.83102585e-07,1.491184,3.302804,1.02095766e-23,-0.014803,3.302804
7.14630061e-07,2.225834,4.232946,9.57069053e-24,0.003205,4.232946
9.42073509e-07,1.951512,1.247568,9.14397431e-24,-0.007466,1.247568
6.79603089e-07,2.212685,0.263333,9.60618735e-24,0.002649,0.263333
6.74313821e-07,1.808493,5.055854,9.73130636e-24,-0.006321,5.055854
8.02067034e-07,1.311592,2.891931,1.04554837e-23,-0.008348,2.891931
9.47683051e-07,2.879823,2.718424,9.91587054e-24,0.019405,2.718424
9.43121861e-07,1.450239,0.737365,1.03734927e-23,-0.017761,0.737365
7.81234172e-07,0.630954,1.132203,1.03446135e-23,0.009363,1.132203
7.86604995e-07,1.357857,5.580103,1.03768811e-23,-0.009096,5.580103
5.59629968e-07,0.492024,1.853250,1.01335664e-23,0.005782,1.853250
8.39697681e-07,1.648607,4.258689,9.85810333e-24,-0.012994,4.258689
8.81819315e-07,2.051081,1.342767,9.26345906e-24,-0.001811,1.342767
5.75812840e-07,0.758914,4.571932,1.02679203e-23,0.004236,4.571932
8.76176924e-07,2.744713,0.257067,9.83929985e-24,0.014501,0.257067
7.80088241e-07,1.854869,0.766325,9.58196610e-24,-0.007226,0.766325
7.50955694e-07,1.712489,1.171500,9.79461183e-24,-0.009479,1.171500
6.44301901e-07,1.930274,3.716722,9.66711373e-24,-0.003542,3.716722
8.13045286e-07,1.356458,1.141303,1.04058022e-23,-0.009747,1.141303
8.90558303e-07,1.442060,0.861745,1.03281295e-23,-0.014398,0.861745
4.90067524e-07,1.128125,2.637300,1.02647254e-23,-0.001117,2.637300
9.91411257e-07,2.207747,6.004821,8.72311456e-24,0.007943,6.004821
8.94170401e-07,1.001452,4.700377,1.08081074e-23,0.001940,4.700377
5.93422285e-07,2.523751,4.295520,9.83209310e-24,0.005725,4.295520
2.99676571e-07,2.192852,4.651464,9.90722127e-24,0.000600,4.651464
5.54307083e-07,1.046509,4.681312,1.03264807e-23,0.000011,4.681312
6.63476806e-07,0.917273,6.049994,1.04130038e-23,0.002766,6.049994
9.25341438e-07,2.556498,3.741710,9.57695460e-24,0.015364,3.741710
8.35282192e-07,0.259037,5.121200,1.00896278e-23,0.013150,5.121200
9.60475234e-07,2.373576,3.925128,9.21424545e-24,0.013249,3.925128
6.12565636e-07,1.618089,1.347297,9.96673989e-24,-0.007148,1.347297
9.13624493e-07,1.486063,1.377361,1.02435808e-23,-0.016363,1.377361
9.75958297e-07,2.292217,1.709661,9.00969292e-24,0.011127,1.709661
7.72589540e-07,1.473250,2.775535,1.01881440e-23,-0.010604,2.775535
8.68186130e-07,2.109068,3.204157,9.29056531e-24,0.000579,3.204157
6.48038172e-07,2.220473,3.734964,9.64248279e-24,0.002580,3.734964
8.95186994e-07,1.666987,3.122722,9.78363549e-24,-0.015179,3.122722
5.64766410e-07,0.534691,4.988703,1.01543893e-23,0.005706,4.988703
4.15478929e-07,0.995227,1.066592,1.02117456e-23,0.000535,1.066592
5.59404415e-07,1.099109,4.832351,1.03279596e-23,-0.000886,4.832351
3.85087338e-07,1.498703,3.317040,1.00588705e-23,-0.003342,3.317040
4.73006213e-07,1.503027,4.357617,1.00703563e-23,-0.004623,4.357617
7.79272009e-07,0.952674,0.487351,1.05699873e-23,0.002799,0.487351
8.48940625e-07,1.360318,0.789974,1.04409383e-23,-0.010899,0.789974
6.35974605e-07,1.950288,5.542495,9.66550591e-24,-0.003053,5.542495
8.41844197e-07,1.916211,0.274287,9.43016373e-24,-0.006544,0.274287
8.70012761e-07,1.114466,4.723622,1.07420582e-23,-0.002717,4.723622
7.87218114e-07,0.666342,3.187762,1.03811605e-23,0.009053,3.187762
5.35162161e-07,2.823868,1.385937,9.97506533e-24,0.005697,1.385937
8.96292875e-07,0.786119,4.201481,1.06572155e-23,0.009645,4.201481
8.26154597e-07,1.670825,0.411438,9.82113487e-24,-0.012254,0.411438
9.14818675e-07,1.463545,2.217350,1.03019423e-23,-0.016080,2.217350
9.86228132e-07,1.118939,0.730413,1.12628358e-23,-0.005003,0.730413
8.98338482e-07,1.640333,6.060061,9.84599382e-24,-0.015687,6.060061
9.11616028e-07,2.268175,3.346014,9.25963560e-24,0.007274,3.346014
4.89826505e-07,1.767042,5.887142,9.87627259e-24,-0.004091,5.887142
6.16437743e-07,2.668993,4.752788,9.89674877e-24,0.006877,4.752788
5.44628330e-07,2.110166,0.033702,9.72317643e-24,0.000253,0.033702
9.61092804e-07,1.516140,4.119325,1.01992762e-23,-0.020607,4.119325
7.01896000e-07,2.452755,5.083663,9.71725764e-24,0.006948,5.083663
8.94959633e-07,0.340269,5.034758,1.01629023e-23,0.015628,5.034758
3.80552926e-07,0.884009,3.086131,1.01742795e-23,0.001377,3.086131
9.39131396e-07,2.328156,1.263518,9.23751401e-24,0.010405,1.263518
1.64929437e-07,2.050811,0.415972,9.97315718e-24,-0.000114,0.415972
9.78753299e-07,1.997251,3.602322,8.88332668e-24,-0.006312,3.602322
9.57767110e-07,2.290437,5.812729,9.11736104e-24,0.009843,5.812729
5.63488249e-07,2.083550,4.682485,9.70586981e-24,-0.000186,4.682485
3.15462599e-07,2.144296,5.932886,9.89490987e-24,0.000337,5.932886
7.33551291e-07,0.815893,4.948098,1.04397504e-23,0.005507,4.948098
9.25479241e-07,1.621492,6.157125,9.87942543e-24,-0.017516,6.157125
2.79158897e-07,1.312712,2.084139,1.00958348e-23,-0.001458,2.084139
9.05379427e-07,2.581226,4.755250,9.63905752e-24,0.014600,4.755250
4.77966901e-07,1.809524,3.309031,9.85735260e-24,-0.003542,3.309031
6.81881876e-07,0.976885,4.295065,1.04502136e-23,0.001626,4.295065
8.57486496e-07,0.770792,3.946872,1.05687791e-23,0.008904,3.946872
8.10925788e-07,1.611104,0.496162,9.94223070e-24,-0.012246,0.496162
7.16555409e-07,1.733964,4.146763,9.78590728e-24,-0.008358,4.146763
1.96184461e-07,0.894230,3.017728,1.00772252e-23,0.000475,3.017728
9.22768162e-07,1.226664,0.432576,1.07874661e-23,-0.008583,0.432576
3.55136043e-07,1.848888,3.536395,9.90513660e-24,-0.001970,3.536395
3.67415171e-07,2.369884,0.748257,9.89614488e-24,0.002008,0.748257
4.53563913e-07,2.669231,6.248019,9.94553112e-24,0.004167,6.248019
4.91344557e-07,2.008320,2.198535,9.77574801e-24,-0.001193,2.198535
8.69149650e-07,1.575055,4.983643,1.00105216e-23,-0.014619,4.983643
9.98986721e-07,1.186546,3.073196,1.15961373e-23,-0.013044,3.073196
9.71192347e-07,2.084037,4.265701,8.90552615e-24,-0.000629,4.265701
8.44342205e-07,2.440066,1.173379,9.56084456e-24,0.010006,1.173379
9.09911842e-07,2.597267,4.479752,9.65264958e-24,0.015037,4.479752
6.63765180e-07,1.354279,2.001312,1.02807120e-23,-0.006494,2.001312
8.90859496e-07,1.814957,0.458480,9.47979191e-24,-0.011364,0.458480
5.67134092e-07,1.248720,4.033800,1.02869280e-23,-0.003459,4.033800
7.11370454e-07,2.645695,3.158802,9.84544458e-24,0.008779,3.158802
8.96334707e-07,1.063531,0.695477,1.08190903e-23,-0.000712,0.695477
9.49750164e-07,1.827499,2.313238,9.31349529e-24,-0.013767,2.313238
2.97568006e-07,1.476107,5.247428,1.00542086e-23,-0.002210,5.247428
7.11883977e-07,2.977866,2.787285,1.00004142e-23,0.009452,2.787285
9.86002734e-07,1.219545,5.386030,1.11360016e-23,-0.011874,5.386030
8.93902853e-07,2.107736,0.622462,9.22779125e-24,0.000572,0.622462
4.01697216e-07,2.156706,3.464281,9.83943442e-24,0.000606,3.464281
6.89877949e-07,2.637752,3.712229,9.85021729e-24,0.008251,3.712229
9.78355460e-07,1.877798,4.001332,9.06392201e-24,-0.013668,4.001332
7.94570087e-07,0.592836,4.663084,1.03223423e-23,0.010146,4.663084
5.26912465e-07,0.642582,5.775215,1.01855566e-23,0.004556,5.775215
8.81991415e-07,0.894597,4.013896,1.07241984e-23,0.005862,4.013896
6.65648863e-07,0.494782,3.147101,1.01744280e-23,0.007774,3.147101
8.80270165e-07,1.597078,1.002943,9.95777244e-24,-0.015088,1.002943
6.37237193e-07,0.944980,6.209815,1.03940549e-23,0.002060,6.209815
5.87594924e-07,2.079442,1.871339,9.68321012e-24,-0.000275,1.871339
3.89040297e-07,1.873489,1.234546,9.87972873e-24,-0.002065,1.234546
7.52473528e-07,0.679806,3.723199,1.03597963e-23,0.008071,3.723199
8.11352189e-07,1.750483,1.035257,9.69062129e-24,-0.010462,1.035257
3.98577711e-07,1.386325,1.393311,1.01190637e-23,-0.003033,1.393311
7.24748676e-07,2.360443,4.483331,9.63288793e-24,0.006002,4.483331
8.48429677e-07,1.765267,1.213460,9.62769469e-24,-0.011282,1.213460
8.13691829e-07,1.912935,2.328897,9.47843924e-24,-0.006147,2.328897
9.88292599e-07,1.890091,0.961820,8.93716373e-24,-0.014309,0.961820
5.46985391e-07,1.621972,0.903304,9.97239293e-24,-0.005901,0.903304
7.48805750e-07,2.181630,1.433981,9.51138600e-24,0.002390,1.433981
5.61053279e-07,1.508192,2.375938,1.00813171e-23,-0.006114,2.375938
5.38286942e-07,2.087340,4.274938,9.72860858e-24,-0.000112,4.274938
8.37267588e-07,2.678993,5.326339,9.80430750e-24,0.012579,5.326339
7.89723821e-07,2.147575,1.767349,9.44267837e-24,0.001653,1.767349
8.30677002e-07,2.402007,5.545469,9.54197578e-24,0.008895,5.545469
7.81187130e-07,1.004815,0.069215,1.05868386e-23,0.001293,0.069215
8.07327104e-07,1.287324,1.610152,1.04917849e-23,-0.007800,1.610152
8.95056414e-07,1.255197,3.263466,1.06793247e-23,-0.008916,3.263466
8.54962106e-07,1.462159,6.180505,1.02547313e-23,-0.013200,6.180505
8.77385744e-07,1.494437,0.644563,1.01987265e-23,-0.014573,0.644563
4.59734692e-07,0.983767,5.400027,1.02436149e-23,0.000762,5.400027
6.94054918e-07,1.440175,2.837597,1.02001624e-23,-0.008277,2.837597
3.89629730e-07,1.535048,0.413976,1.00399253e-23,-0.003470,0.413976
7.83772760e-07,2.613438,5.229942,9.78195440e-24,0.010427,5.229942
8.57572320e-07,2.093420,3.540818,9.31316249e-24,-0.000037,3.540818
8.56861366e-07,2.468257,1.322758,9.57350845e-24,0.010901,1.322758
9.46149619e-07,2.196506,4.648334,9.08447370e-24,0.005152,4.648334
7.53053425e-07,1.377354,4.610382,1.03206089e-23,-0.008687,4.610382
9.46940169e-07,1.342715,5.364065,1.06557261e-23,-0.014745,5.364065
9.60569005e-07,0.745555,0.479010,1.07937098e-23,0.014020,0.479010
8.48392014e-07,1.480156,2.003040,1.02133817e-23,-0.013184,2.003040
9.92641565e-07,1.524989,3.358400,1.02188719e-23,-0.027357,3.358400
8.10660929e-07,1.411220,1.432572,1.03161963e-23,-0.010831,1.432572
9.70182996e-07,1.861696,2.836180,9.15191055e-24,-0.013725,2.836180
9.75271152e-07,0.278747,3.970666,1.01592138e-23,0.022749,3.970666
4.44521420e-07,2.216950,3.767074,9.81644663e-24,0.001352,3.767074
9.18346465e-07,0.305662,4.341412,1.01457973e-23,0.017077,4.341412
6.44704254e-07,2.341972,2.004971,9.69797947e-24,0.004582,2.004971
3.73546328e-07,2.088558,1.746868,9.85641000e-24,-0.000052,1.746868
9.14580574e-07,1.547929,4.633139,1.00815187e-23,-0.016975,4.633139
8.54539600e-07,1.348537,2.816004,1.04677534e-23,-0.010765,2.816004
7.51361059e-07,2.695153,5.795555,9.86078787e-24,0.010013,5.795555
6.40484157e-07,2.296527,4.912963,9.67972572e-24,0.003840,4.912963
9.62490560e-07,1.096063,1.419811,1.10669953e-23,-0.002833,1.419811
5.95770365e-07,1.097872,0.455124,1.03623083e-23,-0.000961,0.455124
9.60566440e-07,0.949489,3.134051,1.10305277e-23,0.005319,3.134051
5.88325690e-07,1.333795,4.198632,1.02477016e-23,-0.004994,4.198632
8.98853988e-07,0.237146,4.728908,1.00911376e-23,0.016034,4.728908
9.56124505e-07,1.670341,4.233154,9.70704432e-24,-0.019373,4.233154
2.69356774e-07,0.855309,3.031347,1.01081451e-23,0.000935,3.031347
8.27141411e-07,2.009307,5.647081,9.39114685e-24,-0.003032,5.647081
7.07169172e-07,2.248414,1.050461,9.58897841e-24,0.003628,1.050461
5.31373186e-07,2.131750,1.271912,9.73608643e-24,0.000572,1.271912
8.32575018e-07,2.028486,0.243663,9.37391442e-24,-0.002382,0.243663
8.73138222e-07,2.367220,5.446054,9.44132588e-24,0.009250,5.446054
8.05983567e-07,1.821301,4.737117,9.59177704e-24,-0.008668,4.737117
7.74918288e-07,1.228914,5.789095,1.05075507e-23,-0.005536,5.789095
8.86501437e-07,1.065811,5.133136,1.07932204e-23,-0.000786,5.133136
7.53577504e-07,2.164139,4.577714,9.49991286e-24,0.001952,4.577714
6.51268159e-07,2.966785,0.107790,1.00010409e-23,0.008032,0.107790
5.83294137e-07,0.702987,3.111698,1.02462144e-23,0.004890,3.111698
8.87143370e-07,1.833583,0.711360,9.45536992e-24,-0.010604,0.711360
5.76691234e-07,0.478042,3.638168,1.01331041e-23,0.006125,3.638168
9.40705749e-07,1.208473,2.071728,1.08700678e-23,-0.008345,2.071728
2.51527497e-07,0.857370,1.870820,1.00997035e-23,0.000835,1.870820
3.88003514e-07,1.994182,2.398868,9.85326765e-24,-0.000959,2.398868
6.67312892e-07,1.748763,0.411176,9.79820018e-24,-0.007132,0.411176
6.93559377e-07,1.602612,1.381104,9.97528590e-24,-0.008965,1.381104
7.78164092e-07,1.945837,3.580985,9.50390003e-24,-0.004603,3.580985
7.22965553e-07,2.473546,3.413102,9.71515902e-24,0.007604,3.413102
9.95712679e-07,2.078403,1.104894,8.54263021e-24,-0.001290,1.104894
9.98092905e-07,1.221036,1.706534,1.14379504e-23,-0.015247,1.706534
6.03151867e-07,2.101304,0.359075,9.66773159e-24,0.000132,0.359075
9.22885267e-07,1.752485,0.333461,9.54727205e-24,-0.014807,0.333461
7.82228031e-07,2.816345,3.003433,9.92656450e-24,0.011259,3.003433
6.40309072e-07,0.403804,1.544478,1.01180672e-23,0.007556,1.544478
6.85581306e-07,1.179451,1.381534,1.04319124e-23,-0.003210,1.381534
9.44712234e-07,2.634788,1.198724,9.64932435e-24,0.017766,1.198724
3.75031912e-07,2.688695,3.820005,9.96895060e-24,0.003128,3.820005
4.62265316e-07,2.527415,0.045822,9.89621892e-24,0.003830,0.045822
3.70103826e-07,2.201865,6.196731,9.86512868e-24,0.000900,6.196731
8.88239127e-07,0.822568,2.163528,1.06770220e-23,0.008338,2.163528
7.87559889e-07,2.632232,4.280138,9.79504680e-24,0.010670,4.280138
7.39914124e-07,2.026664,3.020611,9.51868384e-24,-0.001902,3.020611
7.22958026e-07,3.007541,4.928238,1.00065662e-23,0.009739,4.928238
8.00588166e-07,1.606314,3.854019,9.95340138e-24,-0.011923,3.854019
9.51150166e-07,1.807524,1.082945,9.35218379e-24,-0.014700,1.082945
7.51444634e-07,2.340308,3.395720,9.59029779e-24,0.006064,3.395720
7.16366565e-07,1.286644,5.686584,1.03902322e-23,-0.006094,5.686584
8.55369952e-07,2.389481,2.388391,9.49371631e-24,0.009281,2.388391
2.57378787e-07,2.578408,4.409829,9.97698943e-24,0.001640,4.409829
9.99056689e-07,2.529671,2.770506,9.09399561e-24,0.028842,2.770506
6.87491312e-07,0.663573,0.235658,1.02949714e-23,0.006967,0.235658
8.14825172e-07,0.127197,2.861839,1.00361887e-23,0.012476,2.861839
9.08208486e-07,0.751714,1.166315,1.06444138e-23,0.011018,1.166315
9.45020854e-07,2.062190,4.655946,9.05837492e-24,-0.001702,4.655946
8.31793436e-07,1.190242,3.620885,1.06234184e-23,-0.005145,3.620885
7.23540904e-07,2.288788,2.604403,9.59034852e-24,0.004644,2.604403
9.37305720e-07,1.898785,1.689771,9.22915294e-24,-0.009873,1.689771
7.02150946e-07,0.836517,4.481795,1.04178298e-23,0.004694,4.481795
7.48512206e-07,0.516123,3.074000,1.02281942e-23,0.009566,3.074000
4.83231956e-07,0.746498,2.233171,1.02021383e-23,0.003283,2.233171
5.55753380e-07,2.585805,0.195771,9.88028666e-24,0.005464,0.195771
9.66679340e-07,2.218185,5.517565,8.99359849e-24,0.006880,5.517565
8.32885143e-07,2.438257,1.471381,9.57401370e-24,0.009648,1.471381
3.14241630e-07,2.775350,3.808311,9.99430113e-24,0.002457,3.808311
7.14009039e-07,1.991804,3.611898,9.56314358e-24,-0.002692,3.611898
6.72371790e-07,2.436465,4.003720,9.72984798e-24,0.006234,4.003720
