0.000000e+00,1.758813e-07,-1.433434e-07,3.780187e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.883200e+07,2.500504e+07,-4.238316e+07,4.090054e-18,10,0
1.116591e-09,1.978726e-03,-1.845768e-03,2.500276e-03,1.772815e+06,-1.653735e+06,2.239714e+06,-4.943323e-01,4.680341e-01,-4.882471e-01,4.090054e-18,10,4913
1.116227e-08,1.978859e-02,-1.845935e-02,2.500045e-02,1.772902e+06,-1.653817e+06,2.239801e+06,-4.259486e-03,4.010178e-03,-5.425386e-03,4.090054e-18,10,49114
0.000000e+00,1.468942e-09,2.213257e-07,5.781398e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.067095e+04,-2.050542e+07,-3.454572e+07,2.978912e-18,11,0
1.107045e-09,6.796726e-05,1.587556e-03,2.500238e-03,6.144637e+04,1.434907e+06,2.259296e+06,-3.109622e-02,-6.568752e-01,-8.105439e-01,2.978912e-18,11,4871
1.106545e-08,6.799202e-04,1.587789e-02,2.500040e-02,6.145179e+04,1.435021e+06,2.259438e+06,-2.294507e-04,-5.782092e-03,-9.947842e-03,2.978912e-18,11,48688
0.000000e+00,1.398872e-07,3.574884e-09,4.923762e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.042624e+07,2.065309e+06,-3.863117e+07,3.635626e-18,12,0
1.047045e-09,1.480123e-03,-1.277081e-04,2.500407e-03,1.414636e+06,-1.220331e+05,2.389109e+06,-7.547173e-01,3.585407e-02,-9.608399e-01,3.635626e-18,12,4607
1.046432e-08,1.480311e-02,-1.276973e-03,2.500053e-02,1.414761e+06,-1.220390e+05,2.389268e+06,-6.002155e-03,1.850951e-04,-1.104958e-02,3.635626e-18,12,46043
0.000000e+00,-1.712830e-08,1.750723e-07,3.326105e-07,0.000000e+00,0.000000e+00,0.000000e+00,5.025865e+06,-4.348016e+07,-5.444848e+07,4.760619e-18,13,0
8.720455e-10,-2.388786e-04,2.072760e-03,2.500086e-03,-2.740190e+05,2.377760e+06,2.867641e+06,8.103947e-02,-8.061193e-01,-8.169338e-01,4.760619e-18,13,3837
