0.000000e+00,4.863409e-06,1.100000e-06,0.000000e+00,5.821852e+04,0.000000e+00,0.000000e+00,-2.928858e+03,0.000000e+00,0
0.000000e+00,5.435183e-06,1.100000e-06,0.000000e+00,6.289518e+04,0.000000e+00,0.000000e+00,-2.941033e+03,0.000000e+00,0
0.000000e+00,6.049650e-06,1.100000e-06,0.000000e+00,6.759129e+04,0.000000e+00,0.000000e+00,-2.950861e+03,0.000000e+00,0
0.000000e+00,6.706951e-06,1.100000e-06,0.000000e+00,7.230310e+04,0.000000e+00,0.000000e+00,-2.958856e+03,0.000000e+00,0
0.000000e+00,7.407202e-06,1.100000e-06,0.000000e+00,7.702766e+04,0.000000e+00,0.000000e+00,-2.965412e+03,0.000000e+00,0
0.000000e+00,8.150499e-06,1.100000e-06,0.000000e+00,8.176270e+04,0.000000e+00,0.000000e+00,-2.970826e+03,0.000000e+00,0
0.000000e+00,8.936921e-06,1.100000e-06,0.000000e+00,8.650638e+04,0.000000e+00,0.000000e+00,-2.975329e+03,0.000000e+00,0
0.000000e+00,9.766532e-06,1.100000e-06,0.000000e+00,9.125725e+04,0.000000e+00,0.000000e+00,-2.979100e+03,0.000000e+00,0
0.000000e+00,1.063939e-05,1.100000e-06,0.000000e+00,9.601415e+04,0.000000e+00,0.000000e+00,-2.982277e+03,0.000000e+00,0
0.000000e+00,1.155553e-05,1.100000e-06,0.000000e+00,1.007761e+05,0.000000e+00,0.000000e+00,-2.984971e+03,0.000000e+00,0
0.000000e+00,1.251501e-05,1.100000e-06,0.000000e+00,1.055424e+05,0.000000e+00,0.000000e+00,-2.987267e+03,0.000000e+00,0
0.000000e+00,1.351785e-05,1.100000e-06,0.000000e+00,1.103123e+05,0.000000e+00,0.000000e+00,-2.989236e+03,0.000000e+00,0
0.000000e+00,1.456408e-05,1.100000e-06,0.000000e+00,1.150854e+05,0.000000e+00,0.000000e+00,-2.990931e+03,0.000000e+00,0
0.000000e+00,1.565373e-05,1.100000e-06,0.000000e+00,1.198612e+05,0.000000e+00,0.000000e+00,-2.992399e+03,0.000000e+00,0
0.000000e+00,1.678681e-05,1.100000e-06,0.000000e+00,1.246393e+05,0.000000e+00,0.000000e+00,-2.993675e+03,0.000000e+00,0
0.000000e+00,1.796335e-05,1.100000e-06,0.000000e+00,1.294195e+05,0.000000e+00,0.000000e+00,-2.994790e+03,0.000000e+00,0
0.000000e+00,1.918337e-05,1.100000e-06,0.000000e+00,1.342014e+05,0.000000e+00,0.000000e+00,-2.995767e+03,0.000000e+00,0
0.000000e+00,2.044687e-05,1.100000e-06,0.000000e+00,1.389849e+05,0.000000e+00,0.000000e+00,-2.996628e+03,0.000000e+00,0
0.000000e+00,2.175386e-05,1.100000e-06,0.000000e+00,1.437698e+05,0.000000e+00,0.000000e+00,-2.997388e+03,0.000000e+00,0
0.000000e+00,2.310437e-05,1.100000e-06,0.000000e+00,1.485559e+05,0.000000e+00,0.000000e+00,-2.998062e+03,0.000000e+00,0
0.000000e+00,2.449840e-05,1.100000e-06,0.000000e+00,1.533431e+05,0.000000e+00,0.000000e+00,-2.998661e+03,0.000000e+00,0
0.000000e+00,2.593596e-05,1.100000e-06,0.000000e+00,1.581312e+05,0.000000e+00,0.000000e+00,-2.999196e+03,0.000000e+00,0
0.000000e+00,2.741705e-05,1.100000e-06,0.000000e+00,1.629202e+05,0.000000e+00,0.000000e+00,-2.999674e+03,0.000000e+00,0
0.000000e+00,2.894168e-05,1.100000e-06,0.000000e+00,1.677099e+05,0.000000e+00,0.000000e+00,-3.000103e+03,0.000000e+00,0
0.000000e+00,3.050987e-05,1.100000e-06,0.000000e+00,1.725004e+05,0.000000e+00,0.000000e+00,-3.000490e+03,0.000000e+00,0
0.000000e+00,3.212161e-05,1.100000e-06,0.000000e+00,1.772914e+05,0.000000e+00,0.000000e+00,-3.000838e+03,0.000000e+00,0
0.000000e+00,3.377691e-05,1.100000e-06,0.000000e+00,1.820830e+05,0.000000e+00,0.000000e+00,-3.001154e+03,0.000000e+00,0
0.000000e+00,3.547577e-05,1.100000e-06,0.000000e+00,1.868751e+05,0.000000e+00,0.000000e+00,-3.001439e+03,0.000000e+00,0
0.000000e+00,3.721821e-05,1.100000e-06,0.000000e+00,1.916677e+05,0.000000e+00,0.000000e+00,-3.001699e+03,0.000000e+00,0
0.000000e+00,3.900421e-05,1.100000e-06,0.000000e+00,1.964607e+05,0.000000e+00,0.000000e+00,-3.001936e+03,0.000000e+00,0
0.000000e+00,4.083380e-05,1.100000e-06,0.000000e+00,2.012540e+05,0.000000e+00,0.000000e+00,-3.002151e+03,0.000000e+00,0
0.000000e+00,4.270696e-05,1.100000e-06,0.000000e+00,2.060477e+05,0.000000e+00,0.000000e+00,-3.002348e+03,0.000000e+00,0
0.000000e+00,4.462370e-05,1.100000e-06,0.000000e+00,2.108417e+05,0.000000e+00,0.000000e+00,-3.002529e+03,0.000000e+00,0
0.000000e+00,4.658403e-05,1.100000e-06,0.000000e+00,2.156360e+05,0.000000e+00,0.000000e+00,-3.002695e+03,0.000000e+00,0
0.000000e+00,4.858794e-05,1.100000e-06,0.000000e+00,2.204306e+05,0.000000e+00,0.000000e+00,-3.002847e+03,0.000000e+00,0
0.000000e+00,5.063545e-05,1.100000e-06,0.000000e+00,2.252254e+05,0.000000e+00,0.000000e+00,-3.002987e+03,0.000000e+00,0
0.000000e+00,5.272654e-05,1.100000e-06,0.000000e+00,2.300204e+05,0.000000e+00,0.000000e+00,-3.003117e+03,0.000000e+00,0
0.000000e+00,5.486123e-05,1.100000e-06,0.000000e+00,2.348157e+05,0.000000e+00,0.000000e+00,-3.003236e+03,0.000000e+00,0
0.000000e+00,5.703951e-05,1.100000e-06,0.000000e+00,2.396111e+05,0.000000e+00,0.000000e+00,-3.003347e+03,0.000000e+00,0
0.000000e+00,5.926139e-05,1.100000e-06,0.000000e+00,2.444067e+05,0.000000e+00,0.000000e+00,-3.003449e+03,0.000000e+00,0
0.000000e+00,6.152687e-05,1.100000e-06,0.000000e+00,2.492025e+05,0.000000e+00,0.000000e+00,-3.003544e+03,0.000000e+00,0
0.000000e+00,6.383594e-05,1.100000e-06,0.000000e+00,2.539984e+05,0.000000e+00,0.000000e+00,-3.003633e+03,0.000000e+00,0
0.000000e+00,6.618862e-05,1.100000e-06,0.000000e+00,2.587945e+05,0.000000e+00,0.000000e+00,-3.003715e+03,0.000000e+00,0
0.000000e+00,6.858490e-05,1.100000e-06,0.000000e+00,2.635907e+05,0.000000e+00,0.000000e+00,-3.003791e+03,0.000000e+00,0
0.000000e+00,7.102478e-05,1.100000e-06,0.000000e+00,2.683870e+05,0.000000e+00,0.000000e+00,-3.003862e+03,0.000000e+00,0
0.000000e+00,7.350827e-05,1.100000e-06,0.000000e+00,2.731834e+05,0.000000e+00,0.000000e+00,-3.003929e+03,0.000000e+00,0
0.000000e+00,7.603536e-05,1.100000e-06,0.000000e+00,2.779800e+05,0.000000e+00,0.000000e+00,-3.003991e+03,0.000000e+00,0
0.000000e+00,7.860606e-05,1.100000e-06,0.000000e+00,2.827766e+05,0.000000e+00,0.000000e+00,-3.004049e+03,0.000000e+00,0
0.000000e+00,8.122036e-05,1.100000e-06,0.000000e+00,2.875733e+05,0.000000e+00,0.000000e+00,-3.004104e+03,0.000000e+00,0
0.000000e+00,8.387827e-05,1.100000e-06,0.000000e+00,2.923702e+05,0.000000e+00,0.000000e+00,-3.004155e+03,0.000000e+00,0
0.000000e+00,8.657979e-05,1.100000e-06,0.000000e+00,2.971671e+05,0.000000e+00,0.000000e+00,-3.004203e+03,0.000000e+00,0
0.000000e+00,8.932492e-05,1.100000e-06,0.000000e+00,3.019640e+05,0.000000e+00,0.000000e+00,-3.004248e+03,0.000000e+00,0
0.000000e+00,9.211365e-05,1.100000e-06,0.000000e+00,3.067611e+05,0.000000e+00,0.000000e+00,-3.004290e+03,0.000000e+00,0
0.000000e+00,9.494600e-05,1.100000e-06,0.000000e+00,3.115582e+05,0.000000e+00,0.000000e+00,-3.004330e+03,0.000000e+00,0
0.000000e+00,9.782196e-05,1.100000e-06,0.000000e+00,3.163554e+05,0.000000e+00,0.000000e+00,-3.004368e+03,0.000000e+00,0
0.000000e+00,1.007415e-04,1.100000e-06,0.000000e+00,3.211526e+05,0.000000e+00,0.000000e+00,-3.004403e+03,0.000000e+00,0
0.000000e+00,1.037047e-04,1.100000e-06,0.000000e+00,3.259499e+05,0.000000e+00,0.000000e+00,-3.004437e+03,0.000000e+00,0
0.000000e+00,1.067115e-04,1.100000e-06,0.000000e+00,3.307473e+05,0.000000e+00,0.000000e+00,-3.004468e+03,0.000000e+00,0
0.000000e+00,1.097619e-04,1.100000e-06,0.000000e+00,3.355447e+05,0.000000e+00,0.000000e+00,-3.004498e+03,0.000000e+00,0
0.000000e+00,1.128559e-04,1.100000e-06,0.000000e+00,3.403421e+05,0.000000e+00,0.000000e+00,-3.004527e+03,0.000000e+00,0
0.000000e+00,1.159936e-04,1.100000e-06,0.000000e+00,3.451396e+05,0.000000e+00,0.000000e+00,-3.004553e+03,0.000000e+00,0
0.000000e+00,1.191748e-04,1.100000e-06,0.000000e+00,3.499371e+05,0.000000e+00,0.000000e+00,-3.004579e+03,0.000000e+00,0
0.000000e+00,1.223997e-04,1.100000e-06,0.000000e+00,3.547347e+05,0.000000e+00,0.000000e+00,-3.004603e+03,0.000000e+00,0
0.000000e+00,1.256681e-04,1.100000e-06,0.000000e+00,3.595323e+05,0.000000e+00,0.000000e+00,-3.004625e+03,0.000000e+00,0
0.000000e+00,1.289802e-04,1.100000e-06,0.000000e+00,3.643300e+05,0.000000e+00,0.000000e+00,-3.004647e+03,0.000000e+00,0
0.000000e+00,1.323359e-04,1.100000e-06,0.000000e+00,3.691277e+05,0.000000e+00,0.000000e+00,-3.004668e+03,0.000000e+00,0
0.000000e+00,1.357353e-04,1.100000e-06,0.000000e+00,3.739254e+05,0.000000e+00,0.000000e+00,-3.004687e+03,0.000000e+00,0
0.000000e+00,1.391782e-04,1.100000e-06,0.000000e+00,3.787231e+05,0.000000e+00,0.000000e+00,-3.004706e+03,0.000000e+00,0
0.000000e+00,1.426648e-04,1.100000e-06,0.000000e+00,3.835209e+05,0.000000e+00,0.000000e+00,-3.004723e+03,0.000000e+00,0
0.000000e+00,1.461949e-04,1.100000e-06,0.000000e+00,3.883187e+05,0.000000e+00,0.000000e+00,-3.004740e+03,0.000000e+00,0
0.000000e+00,1.497687e-04,1.100000e-06,0.000000e+00,3.931166e+05,0.000000e+00,0.000000e+00,-3.004756e+03,0.000000e+00,0
0.000000e+00,1.533861e-04,1.100000e-06,0.000000e+00,3.979144e+05,0.000000e+00,0.000000e+00,-3.004771e+03,0.000000e+00,0
0.000000e+00,1.570471e-04,1.100000e-06,0.000000e+00,4.027123e+05,0.000000e+00,0.000000e+00,-3.004786e+03,0.000000e+00,0
0.000000e+00,1.607518e-04,1.100000e-06,0.000000e+00,4.075102e+05,0.000000e+00,0.000000e+00,-3.004800e+03,0.000000e+00,0
0.000000e+00,1.645000e-04,1.100000e-06,0.000000e+00,4.123081e+05,0.000000e+00,0.000000e+00,-3.004813e+03,0.000000e+00,0
0.000000e+00,1.682919e-04,1.100000e-06,0.000000e+00,4.171061e+05,0.000000e+00,0.000000e+00,-3.004826e+03,0.000000e+00,0
0.000000e+00,1.721274e-04,1.100000e-06,0.000000e+00,4.219041e+05,0.000000e+00,0.000000e+00,-3.004838e+03,0.000000e+00,0
0.000000e+00,1.760065e-04,1.100000e-06,0.000000e+00,4.267021e+05,0.000000e+00,0.000000e+00,-3.004850e+03,0.000000e+00,0
0.000000e+00,1.799292e-04,1.100000e-06,0.000000e+00,4.315001e+05,0.000000e+00,0.000000e+00,-3.004861e+03,0.000000e+00,0
0.000000e+00,1.838956e-04,1.100000e-06,0.000000e+00,4.362981e+05,0.000000e+00,0.000000e+00,-3.004871e+03,0.000000e+00,0
0.000000e+00,1.879055e-04,1.100000e-06,0.000000e+00,4.410961e+05,0.000000e+00,0.000000e+00,-3.004882e+03,0.000000e+00,0
0.000000e+00,1.919591e-04,1.100000e-06,0.000000e+00,4.458942e+05,0.000000e+00,0.000000e+00,-3.004891e+03,0.000000e+00,0
0.000000e+00,1.960563e-04,1.100000e-06,0.000000e+00,4.506923e+05,0.000000e+00,0.000000e+00,-3.004901e+03,0.000000e+00,0
0.000000e+00,2.001972e-04,1.100000e-06,0.000000e+00,4.554904e+05,0.000000e+00,0.000000e+00,-3.004910e+03,0.000000e+00,0
0.000000e+00,2.043816e-04,1.100000e-06,0.000000e+00,4.602885e+05,0.000000e+00,0.000000e+00,-3.004918e+03,0.000000e+00,0
0.000000e+00,2.086097e-04,1.100000e-06,0.000000e+00,4.650866e+05,0.000000e+00,0.000000e+00,-3.004927e+03,0.000000e+00,0
0.000000e+00,2.128813e-04,1.100000e-06,0.000000e+00,4.698847e+05,0.000000e+00,0.000000e+00,-3.004935e+03,0.000000e+00,0
0.000000e+00,2.171966e-04,1.100000e-06,0.000000e+00,4.746829e+05,0.000000e+00,0.000000e+00,-3.004942e+03,0.000000e+00,0
0.000000e+00,2.215555e-04,1.100000e-06,0.000000e+00,4.794810e+05,0.000000e+00,0.000000e+00,-3.004949e+03,0.000000e+00,0
0.000000e+00,2.259581e-04,1.100000e-06,0.000000e+00,4.842792e+05,0.000000e+00,0.000000e+00,-3.004957e+03,0.000000e+00,0
0.000000e+00,2.304042e-04,1.100000e-06,0.000000e+00,4.890774e+05,0.000000e+00,0.000000e+00,-3.004963e+03,0.000000e+00,0
0.000000e+00,2.348940e-04,1.100000e-06,0.000000e+00,4.938756e+05,0.000000e+00,0.000000e+00,-3.004970e+03,0.000000e+00,0
0.000000e+00,2.394274e-04,1.100000e-06,0.000000e+00,4.986738e+05,0.000000e+00,0.000000e+00,-3.004976e+03,0.000000e+00,0
0.000000e+00,2.440044e-04,1.100000e-06,0.000000e+00,5.034720e+05,0.000000e+00,0.000000e+00,-3.004982e+03,0.000000e+00,0
0.000000e+00,2.486251e-04,1.100000e-06,0.000000e+00,5.082702e+05,0.000000e+00,0.000000e+00,-3.004988e+03,0.000000e+00,0
0.000000e+00,2.532893e-04,1.100000e-06,0.000000e+00,5.130684e+05,0.000000e+00,0.000000e+00,-3.004994e+03,0.000000e+00,0
0.000000e+00,2.579972e-04,1.100000e-06,0.000000e+00,5.178667e+05,0.000000e+00,0.000000e+00,-3.004999e+03,0.000000e+00,0
0.000000e+00,2.627487e-04,1.100000e-06,0.000000e+00,5.226649e+05,0.000000e+00,0.000000e+00,-3.005004e+03,0.000000e+00,0
0.000000e+00,2.675438e-04,1.100000e-06,0.000000e+00,5.274632e+05,0.000000e+00,0.000000e+00,-3.005009e+03,0.000000e+00,0
0.000000e+00,2.723826e-04,1.100000e-06,0.000000e+00,5.322614e+05,0.000000e+00,0.000000e+00,-3.005014e+03,0.000000e+00,0
0.000000e+00,2.772649e-04,1.100000e-06,0.000000e+00,5.370597e+05,0.000000e+00,0.000000e+00,-3.005019e+03,0.000000e+00,0
0.000000e+00,2.821909e-04,1.100000e-06,0.000000e+00,5.418580e+05,0.000000e+00,0.000000e+00,-3.005023e+03,0.000000e+00,0
0.000000e+00,2.871605e-04,1.100000e-06,0.000000e+00,5.466563e+05,0.000000e+00,0.000000e+00,-3.005028e+03,0.000000e+00,0
0.000000e+00,2.921737e-04,1.100000e-06,0.000000e+00,5.514546e+05,0.000000e+00,0.000000e+00,-3.005032e+03,0.000000e+00,0
0.000000e+00,2.972306e-04,1.100000e-06,0.000000e+00,5.562529e+05,0.000000e+00,0.000000e+00,-3.005036e+03,0.000000e+00,0
0.000000e+00,3.023310e-04,1.100000e-06,0.000000e+00,5.610512e+05,0.000000e+00,0.000000e+00,-3.005040e+03,0.000000e+00,0
0.000000e+00,3.074751e-04,1.100000e-06,0.000000e+00,5.658495e+05,0.000000e+00,0.000000e+00,-3.005044e+03,0.000000e+00,0
0.000000e+00,3.126628e-04,1.100000e-06,0.000000e+00,5.706478e+05,0.000000e+00,0.000000e+00,-3.005047e+03,0.000000e+00,0
0.000000e+00,3.178942e-04,1.100000e-06,0.000000e+00,5.754461e+05,0.000000e+00,0.000000e+00,-3.005051e+03,0.000000e+00,0
0.000000e+00,3.231691e-04,1.100000e-06,0.000000e+00,5.802444e+05,0.000000e+00,0.000000e+00,-3.005054e+03,0.000000e+00,0
0.000000e+00,3.284877e-04,1.100000e-06,0.000000e+00,5.850428e+05,0.000000e+00,0.000000e+00,-3.005058e+03,0.000000e+00,0
0.000000e+00,3.338499e-04,1.100000e-06,0.000000e+00,5.898411e+05,0.000000e+00,0.000000e+00,-3.005061e+03,0.000000e+00,0
0.000000e+00,3.392557e-04,1.100000e-06,0.000000e+00,5.946395e+05,0.000000e+00,0.000000e+00,-3.005064e+03,0.000000e+00,0
0.000000e+00,3.447051e-04,1.100000e-06,0.000000e+00,5.994378e+05,0.000000e+00,0.000000e+00,-3.005067e+03,0.000000e+00,0
0.000000e+00,3.501982e-04,1.100000e-06,0.000000e+00,6.042362e+05,0.000000e+00,0.000000e+00,-3.005070e+03,0.000000e+00,0
0.000000e+00,3.557349e-04,1.100000e-06,0.000000e+00,6.090345e+05,0.000000e+00,0.000000e+00,-3.005073e+03,0.000000e+00,0
0.000000e+00,3.613152e-04,1.100000e-06,0.000000e+00,6.138329e+05,0.000000e+00,0.000000e+00,-3.005076e+03,0.000000e+00,0
0.000000e+00,3.669391e-04,1.100000e-06,0.000000e+00,6.186313e+05,0.000000e+00,0.000000e+00,-3.005078e+03,0.000000e+00,0
0.000000e+00,3.726066e-04,1.100000e-06,0.000000e+00,6.234296e+05,0.000000e+00,0.000000e+00,-3.005081e+03,0.000000e+00,0
0.000000e+00,3.783178e-04,1.100000e-06,0.000000e+00,6.282280e+05,0.000000e+00,0.000000e+00,-3.005083e+03,0.000000e+00,0
0.000000e+00,3.840726e-04,1.100000e-06,0.000000e+00,6.330264e+05,0.000000e+00,0.000000e+00,-3.005086e+03,0.000000e+00,0
0.000000e+00,3.898710e-04,1.100000e-06,0.000000e+00,6.378248e+05,0.000000e+00,0.000000e+00,-3.005088e+03,0.000000e+00,0
0.000000e+00,3.957130e-04,1.100000e-06,0.000000e+00,6.426232e+05,0.000000e+00,0.000000e+00,-3.005090e+03,0.000000e+00,0
0.000000e+00,4.015987e-04,1.100000e-06,0.000000e+00,6.474216e+05,0.000000e+00,0.000000e+00,-3.005093e+03,0.000000e+00,0
0.000000e+00,4.075279e-04,1.100000e-06,0.000000e+00,6.522200e+05,0.000000e+00,0.000000e+00,-3.005095e+03,0.000000e+00,0
0.000000e+00,4.135008e-04,1.100000e-06,0.000000e+00,6.570184e+05,0.000000e+00,0.000000e+00,-3.005097e+03,0.000000e+00,0
0.000000e+00,4.195173e-04,1.100000e-06,0.000000e+00,6.618168e+05,0.000000e+00,0.000000e+00,-3.005099e+03,0.000000e+00,0
0.000000e+00,4.255775e-04,1.100000e-06,0.000000e+00,6.666152e+05,0.000000e+00,0.000000e+00,-3.005101e+03,0.000000e+00,0
0.000000e+00,4.316812e-04,1.100000e-06,0.000000e+00,6.714136e+05,0.000000e+00,0.000000e+00,-3.005103e+03,0.000000e+00,0
0.000000e+00,4.378286e-04,1.100000e-06,0.000000e+00,6.762120e+05,0.000000e+00,0.000000e+00,-3.005105e+03,0.000000e+00,0
0.000000e+00,4.440196e-04,1.100000e-06,0.000000e+00,6.810104e+05,0.000000e+00,0.000000e+00,-3.005107e+03,0.000000e+00,0
0.000000e+00,4.502543e-04,1.100000e-06,0.000000e+00,6.858088e+05,0.000000e+00,0.000000e+00,-3.005108e+03,0.000000e+00,0
0.000000e+00,4.565325e-04,1.100000e-06,0.000000e+00,6.906073e+05,0.000000e+00,0.000000e+00,-3.005110e+03,0.000000e+00,0
0.000000e+00,4.628544e-04,1.100000e-06,0.000000e+00,6.954057e+05,0.000000e+00,0.000000e+00,-3.005112e+03,0.000000e+00,0
0.000000e+00,4.692199e-04,1.100000e-06,0.000000e+00,7.002041e+05,0.000000e+00,0.000000e+00,-3.005113e+03,0.000000e+00,0
0.000000e+00,4.756290e-04,1.100000e-06,0.000000e+00,7.050025e+05,0.000000e+00,0.000000e+00,-3.005115e+03,0.000000e+00,0
0.000000e+00,4.820817e-04,1.100000e-06,0.000000e+00,7.098010e+05,0.000000e+00,0.000000e+00,-3.005117e+03,0.000000e+00,0
0.000000e+00,4.885781e-04,1.100000e-06,0.000000e+00,7.145994e+05,0.000000e+00,0.000000e+00,-3.005118e+03,0.000000e+00,0
0.000000e+00,4.951181e-04,1.100000e-06,0.000000e+00,7.193979e+05,0.000000e+00,0.000000e+00,-3.005119e+03,0.000000e+00,0
0.000000e+00,5.017017e-04,1.100000e-06,0.000000e+00,7.241963e+05,0.000000e+00,0.000000e+00,-3.005121e+03,0.000000e+00,0
0.000000e+00,5.083289e-04,1.100000e-06,0.000000e+00,7.289947e+05,0.000000e+00,0.000000e+00,-3.005122e+03,0.000000e+00,0
0.000000e+00,5.149997e-04,1.100000e-06,0.000000e+00,7.337932e+05,0.000000e+00,0.000000e+00,-3.005124e+03,0.000000e+00,0
0.000000e+00,5.217142e-04,1.100000e-06,0.000000e+00,7.385916e+05,0.000000e+00,0.000000e+00,-3.005125e+03,0.000000e+00,0
0.000000e+00,5.284723e-04,1.100000e-06,0.000000e+00,7.433901e+05,0.000000e+00,0.000000e+00,-3.005126e+03,0.000000e+00,0
0.000000e+00,5.352740e-04,1.100000e-06,0.000000e+00,7.481885e+05,0.000000e+00,0.000000e+00,-3.005128e+03,0.000000e+00,0
0.000000e+00,5.421193e-04,1.100000e-06,0.000000e+00,7.529870e+05,0.000000e+00,0.000000e+00,-3.005129e+03,0.000000e+00,0
0.000000e+00,5.490083e-04,1.100000e-06,0.000000e+00,7.577854e+05,0.000000e+00,0.000000e+00,-3.005130e+03,0.000000e+00,0
0.000000e+00,5.559409e-04,1.100000e-06,0.000000e+00,7.625839e+05,0.000000e+00,0.000000e+00,-3.005131e+03,0.000000e+00,0
0.000000e+00,5.629171e-04,1.100000e-06,0.000000e+00,7.673823e+05,0.000000e+00,0.000000e+00,-3.005132e+03,0.000000e+00,0
0.000000e+00,5.699369e-04,1.100000e-06,0.000000e+00,7.721808e+05,0.000000e+00,0.000000e+00,-3.005133e+03,0.000000e+00,0
0.000000e+00,5.770004e-04,1.100000e-06,0.000000e+00,7.769793e+05,0.000000e+00,0.000000e+00,-3.005134e+03,0.000000e+00,0
0.000000e+00,5.841074e-04,1.100000e-06,0.000000e+00,7.817777e+05,0.000000e+00,0.000000e+00,-3.005135e+03,0.000000e+00,0
0.000000e+00,5.912581e-04,1.100000e-06,0.000000e+00,7.865762e+05,0.000000e+00,0.000000e+00,-3.005137e+03,0.000000e+00,0
0.000000e+00,5.984524e-04,1.100000e-06,0.000000e+00,7.913747e+05,0.000000e+00,0.000000e+00,-3.005138e+03,0.000000e+00,0
0.000000e+00,6.056904e-04,1.100000e-06,0.000000e+00,7.961731e+05,0.000000e+00,0.000000e+00,-3.005139e+03,0.000000e+00,0
0.000000e+00,6.129719e-04,1.100000e-06,0.000000e+00,8.009716e+05,0.000000e+00,0.000000e+00,-3.005139e+03,0.000000e+00,0
0.000000e+00,6.202971e-04,1.100000e-06,0.000000e+00,8.057701e+05,0.000000e+00,0.000000e+00,-3.005140e+03,0.000000e+00,0
0.000000e+00,6.276659e-04,1.100000e-06,0.000000e+00,8.105685e+05,0.000000e+00,0.000000e+00,-3.005141e+03,0.000000e+00,0
0.000000e+00,6.350783e-04,1.100000e-06,0.000000e+00,8.153670e+05,0.000000e+00,0.000000e+00,-3.005142e+03,0.000000e+00,0
0.000000e+00,6.425344e-04,1.100000e-06,0.000000e+00,8.201655e+05,0.000000e+00,0.000000e+00,-3.005143e+03,0.000000e+00,0
0.000000e+00,6.500341e-04,1.100000e-06,0.000000e+00,8.249640e+05,0.000000e+00,0.000000e+00,-3.005144e+03,0.000000e+00,0
0.000000e+00,6.575774e-04,1.100000e-06,0.000000e+00,8.297625e+05,0.000000e+00,0.000000e+00,-3.005145e+03,0.000000e+00,0
0.000000e+00,6.651643e-04,1.100000e-06,0.000000e+00,8.345609e+05,0.000000e+00,0.000000e+00,-3.005146e+03,0.000000e+00,0
0.000000e+00,6.727948e-04,1.100000e-06,0.000000e+00,8.393594e+05,0.000000e+00,0.000000e+00,-3.005146e+03,0.000000e+00,0
0.000000e+00,6.804690e-04,1.100000e-06,0.000000e+00,8.441579e+05,0.000000e+00,0.000000e+00,-3.005147e+03,0.000000e+00,0
0.000000e+00,6.881868e-04,1.100000e-06,0.000000e+00,8.489564e+05,0.000000e+00,0.000000e+00,-3.005148e+03,0.000000e+00,0
0.000000e+00,6.959482e-04,1.100000e-06,0.000000e+00,8.537549e+05,0.000000e+00,0.000000e+00,-3.005149e+03,0.000000e+00,0
0.000000e+00,7.037532e-04,1.100000e-06,0.000000e+00,8.585534e+05,0.000000e+00,0.000000e+00,-3.005149e+03,0.000000e+00,0
0.000000e+00,7.116019e-04,1.100000e-06,0.000000e+00,8.633518e+05,0.000000e+00,0.000000e+00,-3.005150e+03,0.000000e+00,0
